#i	t	cos	sin
1841	0.0009505	-3.64224e-05	-6.99438e-05
1842	0.000951	-2.73461e-05	-7.04993e-05
1843	0.0009515	-2.36804e-05	-6.64965e-05
1844	0.000952	-2.22929e-05	-6.27614e-05
1845	0.0009525	-2.82013e-05	-5.44078e-05
1846	0.000953	-3.53423e-05	-3.9949e-05
1847	0.0009535	-4.23516e-05	-2.29749e-05
1848	0.000954	-4.40893e-05	-9.60016e-06
1849	0.0009545	-4.40173e-05	1.35831e-05
1850	0.000955	-4.87402e-05	3.1973e-05
1851	0.0009555	-4.79384e-05	4.25874e-05
1852	0.000956	-6.14003e-05	4.83565e-05
1853	0.0009565	-7.52069e-05	5.57574e-05
1854	0.000957	-7.2036e-05	3.56362e-05
1855	0.0009575	-6.69339e-05	1.91469e-05
1856	0.000958	-6.82813e-05	2.64687e-06
1857	0.0009585	-5.62526e-05	-1.86971e-05
1858	0.000959	-5.46654e-05	-4.29603e-05
1859	0.0009595	-6.46072e-05	-5.20351e-05
1860	0.00096	-7.10358e-05	-4.68721e-05
1861	0.0009605	-5.86642e-05	-5.17036e-05
1862	0.000961	-5.37115e-05	-5.55407e-05
1863	0.0009615	-3.49546e-05	-5.07923e-05
1864	0.000962	-1.55945e-05	-4.72239e-05
1865	0.0009625	-8.01328e-06	-5.57495e-05
1866	0.000963	-5.61351e-06	-6.12111e-05
1867	0.0009635	-2.66762e-06	-7.604e-05
1868	0.000964	1.25469e-05	-8.6731e-05
1869	0.0009645	1.58418e-05	-0.000104531
1870	0.000965	1.24217e-05	-0.000117359
1871	0.0009655	1.16707e-05	-0.000131995
1872	0.000966	9.17762e-06	-0.000158628
1873	0.0009665	4.77271e-06	-0.000171388
1874	0.000967	5.24897e-06	-0.000171333
1875	0.0009675	3.65299e-06	-0.000182576
1876	0.000968	-2.82133e-06	-0.000193088
1877	0.0009685	-7.60552e-06	-0.000200336
1878	0.000969	-1.36511e-05	-0.000194844
1879	0.0009695	-8.90045e-06	-0.00018315
1880	0.00097	-8.95063e-06	-0.000174823
1881	0.0009705	-1.40238e-05	-0.000171134
1882	0.000971	-3.06618e-06	-0.000168721
1883	0.0009715	-1.1087e-05	-0.000178628
1884	0.000972	-2.24133e-05	-0.000176153
1885	0.0009725	-3.01503e-05	-0.000168912
1886	0.000973	-2.66703e-05	-0.000157895
1887	0.0009735	-2.50393e-05	-0.000155201
1888	0.000974	-3.66414e-05	-0.000151075
1889	0.0009745	-4.01067e-05	-0.000141749
1890	0.000975	-4.68634e-05	-0.000139789
1891	0.0009755	-5.96791e-05	-0.000141429
1892	0.000976	-7.59264e-05	-0.000143523
1893	0.0009765	-8.77507e-05	-0.000142404
1894	0.000977	-8.29864e-05	-0.000129313
1895	0.0009775	-7.50427e-05	-0.000117166
1896	0.000978	-4.52882e-05	-0.000108734
1897	0.0009785	-3.30776e-05	-0.000106069
1898	0.000979	-2.59621e-05	-0.000102781
1899	0.0009795	-2.56523e-05	-9.03736e-05
1900	0.00098	-3.1305e-05	-9.61279e-05
1901	0.0009805	-3.66278e-05	-9.88806e-05
1902	0.000981	-4.19439e-05	-9.28197e-05
1903	0.0009815	-5.03959e-05	-8.93648e-05
1904	0.000982	-7.04698e-05	-7.97084e-05
1905	0.0009825	-8.68336e-05	-6.21744e-05
1906	0.000983	-0.000110146	-3.87136e-05
1907	0.0009835	-0.000127586	-2.21934e-05
1908	0.000984	-0.000143118	-2.01559e-05
1909	0.0009845	-0.000153286	-3.01217e-05
1910	0.000985	-0.000164129	-3.26678e-05
1911	0.0009855	-0.000170494	-3.79588e-05
1912	0.000986	-0.000176658	-3.28147e-05
1913	0.0009865	-0.000176291	-4.79568e-05
1914	0.000987	-0.000164501	-5.72551e-05
1915	0.0009875	-0.000151147	-5.64474e-05
1916	0.000988	-0.000150662	-5.20375e-05
1917	0.0009885	-0.000148381	-5.99508e-05
1918	0.000989	-0.000163152	-6.72583e-05
1919	0.0009895	-0.000190852	-5.91477e-05
1920	0.00099	-0.000209604	-5.60828e-05
1921	0.0009905	-0.00021938	-6.01904e-05
1922	0.000991	-0.000217793	-6.63799e-05
1923	0.0009915	-0.000212477	-6.03239e-05
1924	0.000992	-0.000201918	-3.21195e-05
1925	0.0009925	-0.000183363	-2.78027e-05
1926	0.000993	-0.000195423	-3.58158e-05
1927	0.0009935	-0.000203836	-2.12396e-05
1928	0.000994	-0.000196564	8.22872e-06
1929	0.0009945	-0.000181165	3.25653e-05
1930	0.000995	-0.000160685	3.66832e-05
1931	0.0009955	-0.000153149	3.11868e-05
1932	0.000996	-0.00014731	3.9115e-05
1933	0.0009965	-0.00014072	5.04148e-05
1934	0.000997	-0.000140186	5.14799e-05
1935	0.0009975	-0.00012868	4.32284e-05
1936	0.000998	-0.000121676	2.99314e-05
1937	0.0009985	-0.000112333	8.55511e-06
1938	0.000999	-0.000116512	-3.014e-06
1939	0.0009995	-0.000117086	-1.17666e-05
1940	0.001	-0.000117318	-6.83315e-06
1941	0.0010005	-0.000100317	5.64403e-06
1942	0.001001	-8.46103e-05	1.27976e-06
1943	0.0010015	-6.80598e-05	-5.50183e-06
1944	0.001002	-6.43827e-05	-1.15004e-05
1945	0.0010025	-7.14496e-05	-5.05492e-06
1946	0.001003	-9.03257e-05	3.97198e-06
1947	0.0010035	-0.000101656	1.89606e-05
1948	0.001004	-0.000109008	2.33064e-05
1949	0.0010045	-0.000116101	2.86585e-05
1950	0.001005	-0.000136106	2.65764e-05
1951	0.0010055	-0.000158189	2.52735e-05
1952	0.001006	-0.000165625	2.87499e-05
1953	0.0010065	-0.000154988	3.32384e-05
1954	0.001007	-0.000147612	3.56471e-05
1955	0.0010075	-0.000143068	4.49319e-05
1956	0.001008	-0.00014233	6.1942e-05
1957	0.0010085	-0.000131033	7.84561e-05
1958	0.001009	-0.000115545	8.5133e-05
1959	0.0010095	-0.000104423	9.50767e-05
1960	0.00101	-8.84172e-05	0.00011218
1961	0.0010105	-7.34146e-05	0.000122781
1962	0.001011	-6.01787e-05	0.000120626
1963	0.0010115	-5.62002e-05	0.000119864
1964	0.001012	-5.69481e-05	0.000129659
1965	0.0010125	-5.66562e-05	0.000132503
1966	0.001013	-5.50845e-05	0.000131596
1967	0.0010135	-5.6321e-05	0.000145387
1968	0.001014	-4.45432e-05	0.000153347
1969	0.0010145	-2.75518e-05	0.000139519
1970	0.001015	-2.96535e-05	0.00012367
1971	0.0010155	-2.5001e-05	0.000106411
1972	0.001016	-2.25903e-05	8.7146e-05
1973	0.0010165	-2.2114e-05	7.63349e-05
1974	0.001017	-2.99438e-05	8.62253e-05
1975	0.0010175	-3.60251e-05	9.23617e-05
1976	0.001018	-4.3529e-05	8.84355e-05
1977	0.0010185	-5.8008e-05	9.53187e-05
1978	0.001019	-6.24354e-05	0.000129094
1979	0.0010195	-6.34215e-05	0.000161166
1980	0.00102	-6.00897e-05	0.000172732
1981	0.0010205	-5.58995e-05	0.000188154
1982	0.001021	-5.16324e-05	0.000194928
1983	0.0010215	-5.38225e-05	0.000212395
1984	0.001022	-5.20962e-05	0.000230118
1985	0.0010225	-4.78962e-05	0.000221653
1986	0.001023	-5.97111e-05	0.000211877
1987	0.0010235	-6.54925e-05	0.000201246
1988	0.001024	-6.40853e-05	0.000190394
1989	0.0010245	-7.09697e-05	0.000185302
1990	0.001025	-6.76503e-05	0.000179683
1991	0.0010255	-4.30032e-05	0.000174363
1992	0.001026	-6.56476e-06	0.000165625
1993	0.0010265	2.13238e-05	0.00016293
1994	0.001027	3.55987e-05	0.000157317
1995	0.0010275	4.20609e-05	0.000144671
1996	0.001028	4.82495e-05	0.000150455
1997	0.0010285	5.24267e-05	0.000149443
1998	0.001029	6.01341e-05	0.000143451
1999	0.0010295	5.20858e-05	0.000129133
2000	0.00103	4.24044e-05	0.000116777
2001	0.0010305	3.03131e-05	0.00011431
2002	0.001031	1.76326e-05	0.000131369
2003	0.0010315	2.09366e-05	0.000138443
2004	0.001032	2.36354e-05	0.00015574
2005	0.0010325	2.83708e-05	0.000171429
2006	0.001033	4.70572e-05	0.000177362
2007	0.0010335	7.11611e-05	0.000182091
2008	0.001034	8.39476e-05	0.000181951
2009	0.0010345	0.000101257	0.000186956
2010	0.001035	0.000103648	0.000197289
2011	0.0010355	0.000110945	0.000192924
2012	0.001036	0.000121783	0.000173633
2013	0.0010365	0.000122696	0.000155443
2014	0.001037	0.000117405	0.000129753
2015	0.0010375	0.000109201	0.000116403
2016	0.001038	0.000113043	0.000104398
2017	0.0010385	0.000125751	8.52457e-05
2018	0.001039	0.000133173	6.35963e-05
2019	0.0010395	0.000123317	5.35808e-05
2020	0.00104	0.000131705	4.7631e-05
2021	0.0010405	0.000150176	2.92262e-05
2022	0.001041	0.000157656	1.45978e-05
2023	0.0010415	0.000160685	6.24225e-06
2024	0.001042	0.000149536	1.88043e-06
2025	0.0010425	0.000136406	-4.92903e-06
2026	0.001043	0.000124126	1.69264e-06
2027	0.0010435	0.000111878	1.23279e-05
2028	0.001044	9.18487e-05	4.12394e-05
2029	0.0010445	7.48948e-05	6.73635e-05
2030	0.001045	6.84867e-05	8.90196e-05
2031	0.0010455	4.9541e-05	9.28733e-05
2032	0.001046	4.1204e-05	9.52933e-05
2033	0.0010465	3.64279e-05	9.76082e-05
2034	0.001047	2.55863e-05	0.000105086
2035	0.0010475	1.95647e-05	0.000115023
2036	0.001048	1.26344e-05	0.000106905
2037	0.0010485	2.15902e-05	0.000106551
2038	0.001049	3.59898e-05	0.00011357
2039	0.0010495	5.32718e-05	0.000100136
2040	0.00105	7.31061e-05	7.89012e-05
2041	0.0010505	9.70783e-05	7.37446e-05
2042	0.001051	0.000101081	6.69071e-05
2043	0.0010515	9.02811e-05	7.32414e-05
2044	0.001052	7.53553e-05	8.06302e-05
2045	0.0010525	7.53868e-05	8.67725e-05
2046	0.001053	8.14162e-05	7.37505e-05
2047	0.0010535	8.47045e-05	6.09113e-05
2048	0.001054	8.69429e-05	6.04909e-05
2049	0.0010545	6.65856e-05	7.04957e-05
2050	0.001055	3.93754e-05	8.90768e-05
2051	0.0010555	2.76999e-05	9.04584e-05
2052	0.001056	2.42307e-05	8.32836e-05
2053	0.0010565	2.62056e-05	7.64501e-05
2054	0.001057	1.8518e-05	6.64379e-05
2055	0.0010575	1.34306e-05	6.21381e-05
2056	0.001058	1.48426e-05	4.30174e-05
2057	0.0010585	2.00133e-05	3.14619e-05
2058	0.001059	3.35403e-05	5.59982e-06
2059	0.0010595	3.31088e-05	-1.02492e-05
2060	0.00106	1.67358e-05	-1.09087e-05
2061	0.0010605	-7.57175e-06	-5.37598e-06
2062	0.001061	-2.56121e-05	-1.25046e-06
2063	0.0010615	-3.44915e-05	3.06367e-06
2064	0.001062	-3.09226e-05	5.78008e-06
2065	0.0010625	-3.13953e-05	-8.36675e-07
2066	0.001063	-2.84389e-05	-7.27805e-06
2067	0.0010635	-2.8776e-05	-2.50462e-05
2068	0.001064	-2.71579e-05	-4.15237e-05
2069	0.0010645	-3.16383e-05	-4.20832e-05
2070	0.001065	-3.76287e-05	-3.48987e-05
2071	0.0010655	-2.88945e-05	-3.48873e-05
2072	0.001066	-1.93425e-05	-4.87982e-05
2073	0.0010665	-5.20264e-06	-5.1348e-05
2074	0.001067	9.16608e-06	-4.69271e-05
2075	0.0010675	1.02902e-05	-4.20438e-05
2076	0.001068	3.97143e-06	-4.02288e-05
2077	0.0010685	-7.85893e-06	-4.76128e-05
2078	0.001069	-2.13522e-05	-5.42334e-05
2079	0.0010695	-4.72659e-05	-6.16157e-05
2080	0.00107	-6.94615e-05	-6.24063e-05
2081	0.0010705	-7.85178e-05	-6.14064e-05
2082	0.001071	-7.32628e-05	-6.30186e-05
2083	0.0010715	-6.65182e-05	-7.89633e-05
2084	0.001072	-7.14641e-05	-8.804e-05
2085	0.0010725	-9.05929e-05	-8.9104e-05
2086	0.001073	-9.58837e-05	-8.55942e-05
2087	0.0010735	-0.00010307	-6.78285e-05
2088	0.001074	-0.000117912	-4.37105e-05
2089	0.0010745	-0.00012064	-1.66706e-05
2090	0.001075	-0.000114494	-7.70173e-06
2091	0.0010755	-0.000114145	-1.24585e-05
2092	0.001076	-0.000118072	-2.64741e-05
2093	0.0010765	-0.000110364	-4.26175e-05
2094	0.001077	-8.8061e-05	-5.51745e-05
2095	0.0010775	-7.29769e-05	-7.00194e-05
2096	0.001078	-6.40587e-05	-8.74267e-05
2097	0.0010785	-6.81895e-05	-0.000102261
2098	0.001079	-8.25785e-05	-0.000102123
2099	0.0010795	-0.00010251	-8.08883e-05
2100	0.00108	-0.000104817	-5.62738e-05
2101	0.0010805	-0.000105525	-3.72142e-05
2102	0.001081	-0.000104742	-8.48699e-06
2103	0.0010815	-0.000115402	1.04145e-05
2104	0.001082	-0.000126477	1.80683e-05
2105	0.0010825	-0.000126517	1.50401e-05
2106	0.001083	-0.00010725	8.01986e-06
2107	0.0010835	-8.65656e-05	2.33088e-06
2108	0.001084	-8.50343e-05	-7.01403e-06
2109	0.0010845	-9.84757e-05	-1.01992e-05
2110	0.001085	-0.000109061	-2.35095e-05
2111	0.0010855	-0.000110472	-2.85021e-05
2112	0.001086	-9.79485e-05	-1.66455e-05
2113	0.0010865	-0.000101407	-9.78787e-06
2114	0.001087	-0.000100524	-6.42658e-06
2115	0.0010875	-8.7473e-05	-1.00671e-05
2116	0.001088	-7.76473e-05	-1.10362e-05
2117	0.0010885	-7.05825e-05	-2.05438e-05
2118	0.001089	-6.55149e-05	-2.17947e-05
2119	0.0010895	-5.92404e-05	-1.85621e-05
2120	0.00109	-4.77508e-05	-1.41299e-05
2121	0.0010905	-2.53368e-05	-1.03402e-05
2122	0.001091	-1.54477e-05	-1.06245e-05
2123	0.0010915	-1.99765e-05	-7.66903e-06
2124	0.001092	-2.12865e-05	-1.30823e-05
2125	0.0010925	-1.97793e-05	-1.40808e-05
2126	0.001093	-1.67659e-05	-1.90997e-05
2127	0.0010935	-1.58543e-05	-2.35659e-05
2128	0.001094	-1.23669e-05	-3.07065e-05
2129	0.0010945	-1.1105e-05	-4.01377e-05
2130	0.001095	-9.16609e-06	-5.32086e-05
2131	0.0010955	-6.2046e-06	-4.80384e-05
2132	0.001096	4.43606e-06	-4.06969e-05
2133	0.0010965	1.27611e-05	-5.11516e-05
2134	0.001097	2.02329e-05	-4.81359e-05
2135	0.0010975	2.7035e-05	-3.8412e-05
2136	0.001098	1.33105e-05	-1.77071e-05
2137	0.0010985	1.21732e-05	4.47336e-06
2138	0.001099	2.27349e-05	5.75459e-06
2139	0.0010995	3.27584e-05	1.7332e-06
2140	0.0011	2.93438e-05	7.93092e-06
2141	0.0011005	2.22451e-05	1.80107e-05
2142	0.001101	2.66444e-05	1.66038e-05
2143	0.0011015	2.56241e-05	2.10585e-05
2144	0.001102	2.48328e-05	2.0756e-05
2145	0.0011025	3.01095e-05	3.37056e-05
2146	0.001103	3.23893e-05	2.92236e-05
2147	0.0011035	4.13048e-05	1.52612e-05
2148	0.001104	4.1213e-05	-5.5463e-06
2149	0.0011045	3.37206e-05	-2.44568e-05
2150	0.001105	3.0377e-05	-4.36351e-05
2151	0.0011055	4.3067e-05	-5.44042e-05
2152	0.001106	5.50979e-05	-6.33934e-05
2153	0.0011065	6.03525e-05	-6.10781e-05
2154	0.001107	6.33805e-05	-5.36042e-05
2155	0.0011075	5.41878e-05	-4.76502e-05
2156	0.001108	3.94864e-05	-4.17284e-05
2157	0.0011085	2.85572e-05	-2.13965e-05
2158	0.001109	1.49473e-05	1.42153e-06
2159	0.0011095	8.83457e-06	2.91256e-06
2160	0.00111	-3.61712e-06	-3.48901e-06
2161	0.0011105	-2.39243e-05	2.0132e-05
2162	0.001111	-2.60254e-05	4.25192e-05
2163	0.0011115	-1.83813e-05	5.24395e-05
2164	0.001112	-5.84761e-06	5.22403e-05
2165	0.0011125	-1.83954e-05	5.26303e-05
2166	0.001113	-4.07295e-05	5.17159e-05
2167	0.0011135	-6.09971e-05	6.07634e-05
2168	0.001114	-6.47813e-05	7.70866e-05
2169	0.0011145	-5.2102e-05	6.82605e-05
2170	0.001115	-4.47047e-05	5.50282e-05
2171	0.0011155	-3.81562e-05	3.34045e-05
2172	0.001116	-3.70647e-05	1.56915e-05
2173	0.0011165	-3.82666e-05	-3.07329e-06
2174	0.001117	-2.53918e-05	-2.16631e-05
2175	0.0011175	2.91972e-06	-4.14337e-05
2176	0.001118	3.24956e-05	-6.09738e-05
2177	0.0011185	4.30886e-05	-6.70686e-05
2178	0.001119	5.82603e-05	-6.95496e-05
2179	0.0011195	6.00613e-05	-6.8253e-05
2180	0.00112	5.04552e-05	-6.79778e-05
2181	0.0011205	4.34296e-05	-6.53692e-05
2182	0.001121	5.00521e-05	-6.24696e-05
2183	0.0011215	5.32998e-05	-6.19333e-05
2184	0.001122	5.47599e-05	-6.42052e-05
2185	0.0011225	5.25675e-05	-5.27058e-05
2186	0.001123	5.81424e-05	-4.72928e-05
2187	0.0011235	6.26914e-05	-6.0155e-05
2188	0.001124	5.37087e-05	-6.82621e-05
2189	0.0011245	4.46595e-05	-7.59039e-05
2190	0.001125	3.38009e-05	-7.88585e-05
2191	0.0011255	2.82076e-05	-7.52597e-05
2192	0.001126	2.64081e-05	-7.47618e-05
2193	0.0011265	2.63297e-05	-7.95775e-05
2194	0.001127	2.25279e-05	-7.61686e-05
2195	0.0011275	6.3436e-06	-7.12086e-05
2196	0.001128	-5.50415e-06	-7.30456e-05
2197	0.0011285	-2.03561e-05	-7.15667e-05
2198	0.001129	-3.10314e-05	-6.68637e-05
2199	0.0011295	-2.68251e-05	-5.73845e-05
2200	0.00113	-2.74721e-05	-5.09787e-05
2201	0.0011305	-3.48666e-05	-4.34587e-05
2202	0.001131	-3.93525e-05	-2.76297e-05
2203	0.0011315	-5.12783e-05	-5.53115e-06
2204	0.001132	-4.96612e-05	7.63839e-06
2205	0.0011325	-5.69986e-05	3.39137e-05
2206	0.001133	-5.83129e-05	5.99522e-05
2207	0.0011335	-5.85254e-05	7.09856e-05
2208	0.001134	-6.33742e-05	7.48366e-05
2209	0.0011345	-6.98865e-05	7.30378e-05
2210	0.001135	-7.00629e-05	8.4769e-05
2211	0.0011355	-4.85312e-05	9.59318e-05
2212	0.001136	-3.325e-05	0.000114906
2213	0.0011365	-2.5026e-05	0.000118319
2214	0.001137	-1.26934e-05	0.000102179
2215	0.0011375	1.72356e-06	8.00166e-05
2216	0.001138	7.07968e-06	6.4279e-05
2217	0.0011385	9.65962e-06	5.08547e-05
2218	0.001139	2.72759e-05	5.33514e-05
2219	0.0011395	4.7713e-05	6.28741e-05
2220	0.00114	6.16825e-05	5.87734e-05
2221	0.0011405	7.5873e-05	5.16904e-05
2222	0.001141	8.78786e-05	5.09236e-05
2223	0.0011415	0.000104331	3.3902e-05
2224	0.001142	0.000119096	1.79018e-05
2225	0.0011425	0.000119317	9.2018e-06
2226	0.001143	0.000112363	1.35909e-05
2227	0.0011435	0.000111299	3.05983e-06
2228	0.001144	0.000109511	-1.89123e-05
2229	0.0011445	0.000102693	-5.53494e-05
2230	0.001145	8.78461e-05	-8.19601e-05
2231	0.0011455	7.40807e-05	-8.36762e-05
2232	0.001146	6.94496e-05	-6.68005e-05
2233	0.0011465	4.45046e-05	-6.94412e-05
2234	0.001147	2.69577e-05	-5.9925e-05
2235	0.0011475	1.77997e-05	-4.97727e-05
2236	0.001148	-5.11944e-06	-6.16303e-05
2237	0.0011485	-2.33649e-05	-6.6468e-05
2238	0.001149	-2.12546e-05	-7.39082e-05
2239	0.0011495	-8.48842e-06	-7.73883e-05
2240	0.00115	2.24394e-06	-8.00704e-05
2241	0.0011505	2.74777e-07	-7.68513e-05
2242	0.001151	-4.23536e-06	-7.11211e-05
2243	0.0011515	-2.68622e-06	-6.16869e-05
2244	0.001152	-1.49875e-06	-4.43972e-05
2245	0.0011525	-3.07896e-06	-4.09118e-05
2246	0.001153	7.5333e-06	-5.06218e-05
2247	0.0011535	2.34673e-05	-4.87125e-05
2248	0.001154	3.78995e-05	-4.76542e-05
2249	0.0011545	4.25738e-05	-6.27879e-05
2250	0.001155	2.64496e-05	-6.5744e-05
2251	0.0011555	4.75779e-06	-6.25823e-05
2252	0.001156	-1.16845e-05	-6.25044e-05
2253	0.0011565	-1.68846e-05	-6.91492e-05
2254	0.001157	-6.64709e-06	-8.31191e-05
2255	0.0011575	-2.2074e-05	-8.94839e-05
2256	0.001158	-4.39616e-05	-8.92354e-05
2257	0.0011585	-6.08305e-05	-8.51214e-05
2258	0.001159	-5.85507e-05	-6.20141e-05
2259	0.0011595	-3.33395e-05	-4.1892e-05
2260	0.00116	-6.70007e-06	-3.74458e-05
2261	0.0011605	1.28261e-05	-3.10387e-05
2262	0.001161	4.08219e-05	-2.25454e-05
2263	0.0011615	6.3483e-05	-2.5567e-05
2264	0.001162	7.08773e-05	-3.20027e-05
2265	0.0011625	6.2662e-05	-3.31717e-05
2266	0.001163	5.56576e-05	-2.40033e-05
2267	0.0011635	6.48256e-05	-1.64674e-05
2268	0.001164	6.70723e-05	-8.86558e-06
2269	0.0011645	7.68282e-05	3.96862e-06
2270	0.001165	9.51333e-05	6.49919e-06
2271	0.0011655	0.000109887	-7.60281e-06
2272	0.001166	0.000117311	-1.79189e-05
2273	0.0011665	0.000117644	-3.63061e-05
2274	0.001167	0.000113044	-4.8084e-05
2275	0.0011675	0.000111939	-5.03969e-05
2276	0.001168	0.000109112	-4.94213e-05
2277	0.0011685	0.000111786	-5.56203e-05
2278	0.001169	0.000110344	-7.07664e-05
2279	0.0011695	0.000115191	-9.02127e-05
2280	0.00117	0.000105756	-0.000118115
2281	0.0011705	9.20937e-05	-0.000138772
2282	0.001171	7.53667e-05	-0.00014813
2283	0.0011715	7.44617e-05	-0.000147516
2284	0.001172	6.3715e-05	-0.000137634
2285	0.0011725	4.39379e-05	-0.000124062
2286	0.001173	2.94868e-05	-0.000110965
2287	0.0011735	2.95108e-05	-0.000102872
2288	0.001174	2.49151e-05	-0.000108247
2289	0.0011745	9.30012e-06	-0.000127205
2290	0.001175	5.45167e-06	-0.000127783
2291	0.0011755	-6.17133e-06	-0.000126334
2292	0.001176	-2.28888e-05	-0.000121568
2293	0.0011765	-5.2647e-05	-0.000109074
2294	0.001177	-5.95972e-05	-0.000101417
2295	0.0011775	-5.9869e-05	-9.82963e-05
2296	0.001178	-6.56156e-05	-0.000100268
2297	0.0011785	-0.000100751	-9.84465e-05
2298	0.001179	-0.000126699	-8.21324e-05
2299	0.0011795	-0.000142827	-4.62645e-05
2300	0.00118	-0.000139655	-2.19182e-05
2301	0.0011805	-0.000117762	-1.23284e-05
2302	0.001181	-9.49618e-05	-9.64195e-06
2303	0.0011815	-8.66617e-05	1.89701e-06
2304	0.001182	-6.63211e-05	1.57522e-05
2305	0.0011825	-5.61422e-05	1.48382e-05
2306	0.001183	-5.10743e-05	1.58074e-05
2307	0.0011835	-4.29325e-05	1.96386e-05
2308	0.001184	-4.45607e-05	7.33471e-06
2309	0.0011845	-5.62078e-05	-1.58818e-05
2310	0.001185	-7.57368e-05	-2.64809e-05
2311	0.0011855	-9.43509e-05	-1.79921e-05
2312	0.001186	-0.000107449	-1.12958e-05
2313	0.0011865	-0.000120708	3.2512e-06
2314	0.001187	-0.000132249	1.82752e-05
2315	0.0011875	-0.000129105	2.48284e-05
2316	0.001188	-0.000123957	3.80801e-05
2317	0.0011885	-0.000111334	4.20693e-05
2318	0.001189	-9.36499e-05	4.86195e-05
2319	0.0011895	-7.10433e-05	5.31307e-05
2320	0.00119	-5.60187e-05	5.73859e-05
2321	0.0011905	-5.34443e-05	5.53377e-05
2322	0.001191	-6.3446e-05	6.36988e-05
2323	0.0011915	-6.50354e-05	7.73325e-05
2324	0.001192	-6.1671e-05	8.45083e-05
2325	0.0011925	-6.7349e-05	7.91513e-05
2326	0.001193	-7.69977e-05	7.70977e-05
2327	0.0011935	-8.68315e-05	8.177e-05
2328	0.001194	-7.59562e-05	8.77786e-05
2329	0.0011945	-6.11273e-05	9.87667e-05
2330	0.001195	-4.84488e-05	9.49217e-05
2331	0.0011955	-4.42909e-05	7.84716e-05
2332	0.001196	-4.25777e-05	6.09627e-05
2333	0.0011965	-3.23629e-05	5.22042e-05
2334	0.001197	-3.04557e-05	4.86541e-05
2335	0.0011975	-2.15128e-05	4.9708e-05
2336	0.001198	-9.57058e-06	5.10989e-05
2337	0.0011985	1.71389e-05	4.40592e-05
2338	0.001199	4.17419e-05	3.79787e-05
2339	0.0011995	4.88431e-05	2.75581e-05
2340	0.0012	5.10112e-05	1.21914e-05
2341	0.0012005	5.58005e-05	-4.59436e-06
2342	0.001201	4.93992e-05	-1.66713e-05
2343	0.0012015	3.43418e-05	-1.9389e-05
2344	0.001202	2.61562e-05	-2.12372e-05
2345	0.0012025	8.47231e-06	-1.3888e-05
2346	0.001203	5.53599e-06	7.13323e-06
2347	0.0012035	6.44548e-06	3.15677e-05
2348	0.001204	-1.68094e-06	5.82917e-05
2349	0.0012045	2.53029e-06	6.95938e-05
2350	0.001205	5.97398e-06	5.88774e-05
2351	0.0012055	2.56486e-07	6.12984e-05
2352	0.001206	-9.08825e-06	7.83467e-05
2353	0.0012065	-1.29374e-05	7.50601e-05
2354	0.001207	-2.53127e-07	7.63906e-05
2355	0.0012075	1.51048e-05	8.59342e-05
2356	0.001208	4.27582e-05	8.25737e-05
2357	0.0012085	5.23696e-05	6.56434e-05
2358	0.001209	6.10458e-05	4.48358e-05
2359	0.0012095	5.84797e-05	2.42056e-05
2360	0.00121	5.45468e-05	-7.08603e-07
2361	0.0012105	4.83387e-05	-8.75942e-06
2362	0.001211	4.87395e-05	2.7876e-07
2363	0.0012115	6.03489e-05	7.49484e-06
2364	0.001212	7.65728e-05	1.84873e-06
2365	0.0012125	8.44632e-05	-5.3673e-06
2366	0.001213	9.40782e-05	-1.4127e-05
2367	0.0012135	0.00010193	-2.96515e-05
2368	0.001214	0.00011363	-4.45071e-05
2369	0.0012145	0.000116954	-4.51532e-05
2370	0.001215	0.000104498	-4.25722e-05
2371	0.0012155	0.000100834	-3.79769e-05
2372	0.001216	9.61231e-05	-3.86804e-05
2373	0.0012165	9.53874e-05	-3.48757e-05
2374	0.001217	9.79611e-05	-2.80263e-05
2375	0.0012175	0.000100045	-1.26315e-05
2376	0.001218	0.000100797	1.38321e-05
2377	0.0012185	9.88248e-05	2.19962e-05
2378	0.001219	9.63239e-05	2.89149e-05
2379	0.0012195	8.80475e-05	3.11843e-05
2380	0.00122	7.62451e-05	3.052e-05
2381	0.0012205	7.21025e-05	2.37137e-05
2382	0.001221	6.68174e-05	2.10069e-05
2383	0.0012215	6.61146e-05	2.22896e-05
2384	0.001222	7.19958e-05	2.63203e-05
2385	0.0012225	6.5791e-05	3.35912e-05
2386	0.001223	6.5379e-05	3.68413e-05
2387	0.0012235	5.86679e-05	3.49675e-05
2388	0.001224	6.60255e-05	2.75007e-05
2389	0.0012245	7.06757e-05	1.27791e-05
2390	0.001225	7.49895e-05	-3.29621e-07
2391	0.0012255	8.32107e-05	-1.30778e-05
2392	0.001226	9.301e-05	-2.94973e-05
2393	0.0012265	9.2304e-05	-4.52084e-05
2394	0.001227	8.04409e-05	-4.7712e-05
2395	0.0012275	6.18846e-05	-4.32996e-05
2396	0.001228	5.40189e-05	-4.2136e-05
2397	0.0012285	5.74339e-05	-3.92369e-05
2398	0.001229	6.1717e-05	-2.78166e-05
2399	0.0012295	5.59476e-05	-2.13212e-05
2400	0.00123	4.89345e-05	-2.01537e-05
2401	0.0012305	4.22833e-05	-1.43566e-05
2402	0.001231	1.02342e-05	-1.47772e-05
2403	0.0012315	-1.11738e-05	-1.15358e-05
2404	0.001232	-2.71688e-05	-4.8961e-06
