#i	t	cos	sin
581	0.0002905	-1.50938e-05	1.37204e-05
582	0.000291	-1.2424e-05	2.03461e-05
583	0.0002915	-1.13629e-05	2.46216e-05
584	0.000292	-1.0527e-05	2.61367e-05
585	0.0002925	-9.37951e-06	2.50603e-05
586	0.000293	-8.2213e-06	2.53255e-05
587	0.0002935	-6.61271e-06	2.83305e-05
588	0.000294	-5.99228e-06	3.43217e-05
589	0.0002945	-6.66567e-06	3.90912e-05
590	0.000295	-8.26836e-06	4.02877e-05
591	0.0002955	-9.86449e-06	3.94857e-05
592	0.000296	-1.06889e-05	3.6301e-05
593	0.0002965	-1.09971e-05	3.33461e-05
594	0.000297	-1.23075e-05	3.22055e-05
595	0.0002975	-1.67598e-05	3.14188e-05
596	0.000298	-2.28658e-05	3.07696e-05
597	0.0002985	-2.85376e-05	3.11978e-05
598	0.000299	-3.48956e-05	3.04529e-05
599	0.0002995	-4.1535e-05	2.72732e-05
600	0.0003	-4.67847e-05	2.24859e-05
601	0.0003005	-4.85354e-05	1.73175e-05
602	0.000301	-4.82343e-05	1.67161e-05
603	0.0003015	-4.60825e-05	2.03336e-05
604	0.000302	-4.34448e-05	2.57348e-05
605	0.0003025	-4.17686e-05	3.17422e-05
606	0.000303	-4.18432e-05	3.95265e-05
607	0.0003035	-4.18656e-05	4.71176e-05
608	0.000304	-4.17982e-05	5.04599e-05
609	0.0003045	-4.25869e-05	4.98253e-05
610	0.000305	-4.33546e-05	4.49531e-05
611	0.0003055	-4.36378e-05	3.57813e-05
612	0.000306	-4.08683e-05	2.78208e-05
613	0.0003065	-3.27901e-05	2.01162e-05
614	0.000307	-2.55818e-05	1.6207e-05
615	0.0003075	-1.8453e-05	1.44261e-05
616	0.000308	-1.23519e-05	1.03034e-05
617	0.0003085	-9.32033e-06	4.46342e-06
618	0.000309	-8.40225e-06	-1.4808e-06
619	0.0003095	-4.20447e-06	-6.72838e-06
620	0.00031	1.30105e-06	-1.09364e-05
621	0.0003105	5.45791e-06	-1.38703e-05
622	0.000311	8.27549e-06	-1.69485e-05
623	0.0003115	1.28898e-05	-1.96376e-05
624	0.000312	1.70563e-05	-2.15095e-05
625	0.0003125	1.88822e-05	-2.26278e-05
626	0.000313	1.75946e-05	-2.48695e-05
627	0.0003135	1.62672e-05	-2.36533e-05
628	0.000314	1.47397e-05	-1.96536e-05
629	0.0003145	1.07663e-05	-1.43453e-05
630	0.000315	6.49541e-06	-1.04276e-05
631	0.0003155	-1.25894e-07	-5.268e-06
632	0.000316	-1.03531e-05	1.48951e-07
633	0.0003165	-2.05785e-05	2.63653e-06
634	0.000317	-2.85236e-05	-1.36381e-08
635	0.0003175	-3.4349e-05	-6.90801e-06
636	0.000318	-3.52776e-05	-1.33842e-05
637	0.0003185	-3.2361e-05	-2.0524e-05
638	0.000319	-2.72334e-05	-2.7753e-05
639	0.0003195	-2.03728e-05	-3.66703e-05
640	0.00032	-1.11638e-05	-4.51361e-05
641	0.0003205	5.87518e-08	-5.08951e-05
642	0.000321	1.03516e-05	-5.27611e-05
643	0.0003215	2.10005e-05	-5.40836e-05
644	0.000322	3.30381e-05	-5.44544e-05
645	0.0003225	4.54225e-05	-5.49073e-05
646	0.000323	5.58044e-05	-5.24648e-05
647	0.0003235	6.3835e-05	-5.0162e-05
648	0.000324	6.89702e-05	-5.00718e-05
649	0.0003245	7.71346e-05	-4.61944e-05
650	0.000325	8.36001e-05	-4.00373e-05
651	0.0003255	8.52304e-05	-3.15368e-05
652	0.000326	8.25871e-05	-2.43638e-05
653	0.0003265	7.82171e-05	-1.83861e-05
654	0.000327	7.32685e-05	-1.53308e-05
655	0.0003275	6.94342e-05	-1.28274e-05
656	0.000328	6.71953e-05	-9.45823e-06
657	0.0003285	6.58845e-05	-5.91624e-06
658	0.000329	6.34367e-05	-9.49793e-07
659	0.0003295	6.19824e-05	4.47849e-06
660	0.00033	5.97113e-05	9.97458e-06
661	0.0003305	5.74017e-05	1.47498e-05
662	0.000331	5.41512e-05	2.00864e-05
663	0.0003315	4.74003e-05	2.58237e-05
664	0.000332	3.96104e-05	3.06198e-05
665	0.0003325	3.20896e-05	3.02359e-05
666	0.000333	2.59764e-05	2.81651e-05
667	0.0003335	2.31243e-05	2.45997e-05
668	0.000334	2.20275e-05	2.02857e-05
669	0.0003345	2.25507e-05	1.55024e-05
670	0.000335	2.22187e-05	1.28423e-05
671	0.0003355	2.18425e-05	1.10295e-05
672	0.000336	2.14722e-05	7.99758e-06
673	0.0003365	2.32938e-05	4.00352e-06
674	0.000337	2.42256e-05	1.62261e-06
675	0.0003375	2.63361e-05	-1.37769e-06
676	0.000338	2.98004e-05	-4.94836e-07
677	0.0003385	3.53462e-05	2.80759e-06
678	0.000339	3.78942e-05	6.46683e-06
679	0.0003395	3.92038e-05	9.74289e-06
680	0.00034	3.89388e-05	1.2934e-05
681	0.0003405	3.68601e-05	1.39532e-05
682	0.000341	3.6093e-05	1.38734e-05
683	0.0003415	3.71842e-05	1.64887e-05
684	0.000342	3.7011e-05	1.92129e-05
685	0.0003425	3.50713e-05	2.13905e-05
686	0.000343	3.35227e-05	2.03989e-05
687	0.0003435	3.62997e-05	1.94851e-05
688	0.000344	4.13547e-05	1.8246e-05
689	0.0003445	4.63637e-05	2.02533e-05
690	0.000345	4.83715e-05	2.43291e-05
691	0.0003455	4.782e-05	2.82167e-05
692	0.000346	4.30483e-05	2.78364e-05
693	0.0003465	3.91238e-05	2.59627e-05
694	0.000347	3.57428e-05	2.37729e-05
695	0.0003475	3.29185e-05	1.9649e-05
696	0.000348	3.21565e-05	1.84799e-05
697	0.0003485	2.98974e-05	1.81468e-05
698	0.000349	2.41986e-05	1.46197e-05
699	0.0003495	1.88955e-05	1.03164e-05
700	0.00035	1.62773e-05	7.81242e-06
701	0.0003505	1.58416e-05	2.74015e-06
702	0.000351	1.59118e-05	-2.90735e-06
703	0.0003515	1.58515e-05	-8.4181e-06
704	0.000352	1.9278e-05	-1.04185e-05
705	0.0003525	2.17267e-05	-8.29093e-06
706	0.000353	2.30699e-05	-4.34967e-06
707	0.0003535	2.39418e-05	2.41052e-06
708	0.000354	2.43251e-05	1.28812e-05
709	0.0003545	2.35343e-05	2.35564e-05
710	0.000355	2.13732e-05	2.95485e-05
711	0.0003555	1.86145e-05	3.12413e-05
712	0.000356	1.78054e-05	2.98496e-05
713	0.0003565	1.76747e-05	3.03072e-05
714	0.000357	1.7464e-05	2.95349e-05
715	0.0003575	1.79085e-05	2.66758e-05
716	0.000358	2.04409e-05	2.23036e-05
717	0.0003585	2.43921e-05	1.58023e-05
718	0.000359	3.22894e-05	9.5377e-06
719	0.0003595	3.91265e-05	4.27894e-06
720	0.00036	4.17408e-05	-1.14509e-06
721	0.0003605	4.2109e-05	-6.35476e-06
722	0.000361	4.16256e-05	-1.24541e-05
723	0.0003615	4.25591e-05	-1.62965e-05
724	0.000362	4.31843e-05	-2.19719e-05
725	0.0003625	4.63453e-05	-2.80198e-05
726	0.000363	5.05453e-05	-3.36173e-05
727	0.0003635	5.34008e-05	-3.85455e-05
728	0.000364	5.44952e-05	-4.45539e-05
729	0.0003645	5.93296e-05	-5.1391e-05
730	0.000365	6.65707e-05	-5.62462e-05
731	0.0003655	7.48443e-05	-5.91942e-05
732	0.000366	8.03303e-05	-5.62097e-05
733	0.0003665	8.33253e-05	-5.04387e-05
734	0.000367	8.17782e-05	-4.40316e-05
735	0.0003675	7.71792e-05	-3.91505e-05
736	0.000368	7.17251e-05	-3.84508e-05
737	0.0003685	6.93257e-05	-3.82758e-05
738	0.000369	6.70381e-05	-3.66186e-05
739	0.0003695	6.45814e-05	-3.34112e-05
740	0.00037	6.16551e-05	-2.97847e-05
741	0.0003705	5.91917e-05	-2.5683e-05
742	0.000371	5.6817e-05	-2.25589e-05
743	0.0003715	5.4814e-05	-2.00576e-05
744	0.000372	5.13866e-05	-1.92375e-05
745	0.0003725	4.88261e-05	-1.66504e-05
746	0.000373	4.49707e-05	-1.45237e-05
747	0.0003735	4.19627e-05	-1.48755e-05
748	0.000374	3.98329e-05	-1.6678e-05
749	0.0003745	3.73165e-05	-1.92392e-05
750	0.000375	3.55053e-05	-2.34281e-05
751	0.0003755	3.37701e-05	-2.55502e-05
752	0.000376	3.46478e-05	-2.77305e-05
753	0.0003765	3.66954e-05	-2.60849e-05
754	0.000377	3.95702e-05	-1.98814e-05
755	0.0003775	3.70463e-05	-1.19242e-05
756	0.000378	2.97382e-05	-3.64874e-06
757	0.0003785	2.32078e-05	2.32817e-07
758	0.000379	1.69197e-05	1.98716e-06
759	0.0003795	1.0796e-05	1.24356e-06
760	0.00038	5.76451e-06	-2.27226e-06
761	0.0003805	4.51204e-06	-6.41459e-06
762	0.000381	2.938e-06	-7.37402e-06
763	0.0003815	1.27249e-06	-5.68647e-06
764	0.000382	-3.57652e-07	-4.99443e-06
765	0.0003825	-1.86635e-06	-1.98637e-06
766	0.000383	-3.52856e-06	2.43675e-06
767	0.0003835	-5.92406e-06	7.24362e-06
768	0.000384	-1.0884e-05	1.05091e-05
769	0.0003845	-1.76967e-05	1.26247e-05
770	0.000385	-2.37893e-05	1.52692e-05
771	0.0003855	-3.03307e-05	1.76402e-05
772	0.000386	-3.54103e-05	1.58149e-05
773	0.0003865	-3.79615e-05	1.38027e-05
774	0.000387	-3.74558e-05	1.34074e-05
775	0.0003875	-3.36139e-05	1.46173e-05
776	0.000388	-2.80921e-05	1.98477e-05
777	0.0003885	-2.18828e-05	2.76627e-05
778	0.000389	-1.72089e-05	3.37683e-05
779	0.0003895	-1.56087e-05	3.90075e-05
780	0.00039	-1.52141e-05	4.50665e-05
781	0.0003905	-1.4979e-05	5.09899e-05
782	0.000391	-1.92379e-05	5.45994e-05
783	0.0003915	-2.36352e-05	5.8506e-05
784	0.000392	-2.81354e-05	5.96972e-05
785	0.0003925	-3.29907e-05	5.71434e-05
786	0.000393	-3.46701e-05	5.34909e-05
787	0.0003935	-3.40535e-05	4.78801e-05
788	0.000394	-3.09767e-05	4.10278e-05
789	0.0003945	-2.5256e-05	3.65489e-05
790	0.000395	-1.84389e-05	3.52758e-05
791	0.0003955	-1.27707e-05	3.67196e-05
792	0.000396	-8.81512e-06	3.87513e-05
793	0.0003965	-7.47245e-06	4.00828e-05
794	0.000397	-6.81277e-06	4.0745e-05
795	0.0003975	-6.46891e-06	3.997e-05
796	0.000398	-5.67732e-06	4.17411e-05
797	0.0003985	-5.19498e-06	4.46825e-05
798	0.000399	-5.25449e-06	4.92213e-05
799	0.0003995	-5.18403e-06	5.33118e-05
800	0.0004	-5.7572e-06	5.93604e-05
801	0.0004005	-7.35968e-06	6.50008e-05
802	0.000401	-1.00927e-05	6.9439e-05
803	0.0004015	-1.47964e-05	7.4273e-05
804	0.000402	-2.03532e-05	7.41265e-05
805	0.0004025	-2.55188e-05	7.37844e-05
806	0.000403	-3.18072e-05	7.24914e-05
807	0.0004035	-3.62628e-05	6.91901e-05
808	0.000404	-4.10577e-05	6.46191e-05
809	0.0004045	-4.654e-05	6.02375e-05
810	0.000405	-5.30352e-05	5.53684e-05
811	0.0004055	-5.91462e-05	5.04563e-05
812	0.000406	-6.426e-05	4.53045e-05
813	0.0004065	-6.66648e-05	3.88056e-05
814	0.000407	-6.44329e-05	2.8586e-05
815	0.0004075	-5.94641e-05	1.59149e-05
816	0.000408	-5.50003e-05	7.80066e-06
817	0.0004085	-4.82749e-05	1.44517e-06
818	0.000409	-4.09378e-05	-4.66912e-06
819	0.0004095	-3.16985e-05	-9.38628e-06
820	0.00041	-2.41735e-05	-1.13279e-05
821	0.0004105	-1.7678e-05	-1.2527e-05
822	0.000411	-1.2352e-05	-1.34873e-05
823	0.0004115	-5.32201e-06	-1.30994e-05
824	0.000412	6.3708e-07	-1.25911e-05
825	0.0004125	4.44225e-06	-1.23775e-05
826	0.000413	8.48497e-06	-1.24351e-05
827	0.0004135	1.25989e-05	-1.24556e-05
828	0.000414	1.6547e-05	-1.07265e-05
829	0.0004145	1.69941e-05	-8.31791e-06
830	0.000415	1.6658e-05	-6.0871e-06
831	0.0004155	1.48977e-05	-2.5413e-06
832	0.000416	1.31507e-05	2.20744e-06
833	0.0004165	1.03233e-05	6.58856e-06
834	0.000417	7.94871e-06	1.08537e-05
835	0.0004175	4.53544e-06	1.47176e-05
836	0.000418	-2.65546e-07	1.8903e-05
837	0.0004185	-5.82022e-06	1.98031e-05
838	0.000419	-1.10733e-05	1.70753e-05
839	0.0004195	-1.5614e-05	1.13906e-05
840	0.00042	-1.94348e-05	3.47709e-06
841	0.0004205	-2.3525e-05	-4.75359e-06
842	0.000421	-2.92057e-05	-1.31144e-05
843	0.0004215	-3.33377e-05	-2.30285e-05
844	0.000422	-3.72668e-05	-3.24956e-05
845	0.0004225	-3.89934e-05	-4.00818e-05
846	0.000423	-3.86865e-05	-4.56856e-05
847	0.0004235	-3.88567e-05	-4.94462e-05
848	0.000424	-3.89797e-05	-5.0804e-05
849	0.0004245	-4.0149e-05	-5.03899e-05
850	0.000425	-4.06405e-05	-5.15204e-05
851	0.0004255	-4.20105e-05	-5.35205e-05
852	0.000426	-4.41966e-05	-5.69986e-05
853	0.0004265	-4.34318e-05	-6.21057e-05
854	0.000427	-4.01706e-05	-6.97426e-05
855	0.0004275	-3.35302e-05	-7.75721e-05
856	0.000428	-2.41069e-05	-8.11018e-05
857	0.0004285	-1.34073e-05	-8.20327e-05
858	0.000429	-8.9216e-07	-7.99809e-05
859	0.0004295	1.09816e-05	-7.56169e-05
860	0.00043	2.02383e-05	-6.91733e-05
861	0.0004305	2.89708e-05	-6.36526e-05
862	0.000431	3.74622e-05	-5.99198e-05
863	0.0004315	4.31062e-05	-5.61696e-05
864	0.000432	4.77714e-05	-5.42948e-05
865	0.0004325	5.35245e-05	-5.30457e-05
866	0.000433	6.00822e-05	-5.10032e-05
867	0.0004335	6.90673e-05	-4.9013e-05
868	0.000434	7.74016e-05	-4.69282e-05
869	0.0004345	8.6249e-05	-4.49441e-05
870	0.000435	9.56963e-05	-4.336e-05
871	0.0004355	0.000104031	-3.96346e-05
872	0.000436	0.000112375	-3.81368e-05
873	0.0004365	0.000118363	-3.81401e-05
874	0.000437	0.000120921	-3.6207e-05
875	0.0004375	0.000120396	-3.32824e-05
876	0.000438	0.000118814	-3.13181e-05
877	0.0004385	0.000117381	-2.84439e-05
878	0.000439	0.000116764	-2.61486e-05
879	0.0004395	0.000114669	-2.32874e-05
880	0.00044	0.000112054	-2.01644e-05
881	0.0004405	0.000109604	-1.65422e-05
882	0.000441	0.000103426	-1.14149e-05
883	0.0004415	9.58254e-05	-5.13263e-06
884	0.000442	8.7906e-05	-1.5372e-07
885	0.0004425	7.83464e-05	4.80109e-06
886	0.000443	6.54949e-05	9.33084e-06
887	0.0004435	5.04271e-05	1.36543e-05
888	0.000444	3.70312e-05	1.40804e-05
889	0.0004445	2.63754e-05	1.11281e-05
890	0.000445	1.83292e-05	7.63891e-06
891	0.0004455	1.23544e-05	2.05008e-06
892	0.000446	9.68993e-06	-4.23066e-06
893	0.0004465	1.12061e-05	-1.10384e-05
894	0.000447	1.35625e-05	-1.44017e-05
895	0.0004475	1.51337e-05	-1.41092e-05
896	0.000448	1.48029e-05	-1.44495e-05
897	0.0004485	1.30263e-05	-1.51175e-05
898	0.000449	1.29489e-05	-1.50364e-05
899	0.0004495	1.38345e-05	-1.41972e-05
900	0.00045	1.6226e-05	-1.42922e-05
901	0.0004505	1.80935e-05	-1.20857e-05
902	0.000451	2.08707e-05	-6.37899e-06
903	0.0004515	2.15484e-05	-2.41876e-07
904	0.000452	2.26675e-05	4.07109e-06
905	0.0004525	2.3207e-05	6.99027e-06
906	0.000453	2.5306e-05	7.91762e-06
907	0.0004535	3.10602e-05	8.51997e-06
908	0.000454	3.54218e-05	1.06165e-05
909	0.0004545	3.87541e-05	1.18524e-05
910	0.000455	3.9942e-05	1.21381e-05
911	0.0004555	3.98456e-05	1.0401e-05
912	0.000456	4.12515e-05	9.14933e-06
913	0.0004565	4.27251e-05	7.89384e-06
914	0.000457	4.256e-05	8.25625e-06
915	0.0004575	3.87642e-05	7.9516e-06
916	0.000458	3.54696e-05	5.38256e-06
917	0.0004585	3.21168e-05	8.53398e-07
918	0.000459	3.07431e-05	-5.68573e-06
919	0.0004595	3.23249e-05	-1.11551e-05
920	0.00046	3.3423e-05	-1.5879e-05
921	0.0004605	3.52565e-05	-1.92027e-05
922	0.000461	3.78319e-05	-1.9777e-05
923	0.0004615	4.09951e-05	-1.57665e-05
924	0.000462	4.16774e-05	-9.07064e-06
925	0.0004625	4.20023e-05	-4.01293e-06
926	0.000463	3.86051e-05	-1.45123e-06
927	0.0004635	3.58771e-05	-3.72412e-06
928	0.000464	3.42254e-05	-8.15757e-06
929	0.0004645	3.51742e-05	-1.02223e-05
930	0.000465	3.7278e-05	-1.28221e-05
931	0.0004655	3.8751e-05	-1.74856e-05
932	0.000466	4.26889e-05	-2.11883e-05
933	0.0004665	4.78378e-05	-2.19799e-05
934	0.000467	5.30553e-05	-2.34935e-05
935	0.0004675	5.95284e-05	-2.39542e-05
936	0.000468	6.50753e-05	-2.2606e-05
937	0.0004685	6.78826e-05	-1.92644e-05
938	0.000469	6.95051e-05	-1.56151e-05
939	0.0004695	6.76833e-05	-1.21624e-05
940	0.00047	6.34952e-05	-1.0132e-05
941	0.0004705	6.29872e-05	-8.79108e-06
942	0.000471	6.6106e-05	-4.92803e-06
943	0.0004715	6.97292e-05	1.89107e-06
944	0.000472	7.288e-05	9.89716e-06
945	0.0004725	7.30453e-05	1.94192e-05
946	0.000473	7.01184e-05	2.91509e-05
947	0.0004735	6.55061e-05	3.57501e-05
948	0.000474	6.06982e-05	4.17331e-05
949	0.0004745	5.8105e-05	4.61145e-05
950	0.000475	5.61532e-05	4.69769e-05
951	0.0004755	5.42767e-05	4.6249e-05
952	0.000476	5.24842e-05	4.54767e-05
953	0.0004765	4.88505e-05	4.40602e-05
954	0.000477	4.52679e-05	3.87803e-05
955	0.0004775	4.22366e-05	3.37034e-05
956	0.000478	4.07376e-05	3.02603e-05
957	0.0004785	4.25757e-05	2.80449e-05
958	0.000479	4.34791e-05	2.74358e-05
959	0.0004795	4.20765e-05	2.82083e-05
960	0.00048	3.75676e-05	3.09011e-05
961	0.0004805	3.17858e-05	3.31749e-05
962	0.000481	2.20651e-05	3.33772e-05
963	0.0004815	1.16991e-05	3.01922e-05
964	0.000482	3.84011e-06	2.69703e-05
965	0.0004825	-2.51239e-08	2.48303e-05
966	0.000483	-2.23852e-06	2.58798e-05
967	0.0004835	-5.92253e-06	2.95315e-05
968	0.000484	-1.31523e-05	3.41123e-05
969	0.0004845	-2.45389e-05	3.53011e-05
970	0.000485	-3.66432e-05	3.59163e-05
971	0.0004855	-4.92996e-05	3.56812e-05
972	0.000486	-6.18178e-05	3.07633e-05
973	0.0004865	-7.17616e-05	2.2587e-05
974	0.000487	-7.87655e-05	1.42031e-05
975	0.0004875	-8.28539e-05	4.84818e-06
976	0.000488	-8.41479e-05	-7.74709e-06
977	0.0004885	-8.18654e-05	-2.10109e-05
978	0.000489	-7.97252e-05	-3.19142e-05
979	0.0004895	-7.75558e-05	-4.34291e-05
980	0.00049	-7.3299e-05	-5.36167e-05
981	0.0004905	-6.77333e-05	-6.05729e-05
982	0.000491	-6.29023e-05	-6.49236e-05
983	0.0004915	-5.83576e-05	-6.91153e-05
984	0.000492	-5.3387e-05	-7.16368e-05
985	0.0004925	-4.86913e-05	-7.07531e-05
986	0.000493	-4.52684e-05	-6.73228e-05
987	0.0004935	-4.52054e-05	-6.35195e-05
988	0.000494	-4.81382e-05	-6.12599e-05
989	0.0004945	-5.14631e-05	-6.20848e-05
990	0.000495	-5.31311e-05	-6.52681e-05
991	0.0004955	-5.05697e-05	-7.07818e-05
992	0.000496	-4.28565e-05	-7.55605e-05
993	0.0004965	-3.19899e-05	-7.6751e-05
994	0.000497	-1.88843e-05	-7.41783e-05
995	0.0004975	-7.29102e-06	-6.83031e-05
996	0.000498	2.92789e-06	-6.17985e-05
997	0.0004985	1.16006e-05	-5.2152e-05
998	0.000499	1.86521e-05	-4.25836e-05
999	0.0004995	2.38092e-05	-3.27329e-05
1000	0.0005	2.5845e-05	-2.38855e-05
1001	0.0005005	2.41587e-05	-1.62644e-05
1002	0.000501	2.2216e-05	-1.09106e-05
1003	0.0005015	1.78923e-05	-7.01503e-06
1004	0.000502	1.24947e-05	-4.57801e-06
1005	0.0005025	9.34563e-06	-1.12837e-06
1006	0.000503	5.69878e-06	4.33736e-06
1007	0.0005035	-9.16122e-07	8.05516e-06
1008	0.000504	-5.3385e-06	1.1074e-05
1009	0.0005045	-6.13117e-06	1.3114e-05
1010	0.000505	-6.03552e-06	1.44227e-05
1011	0.0005055	-1.00256e-06	1.71422e-05
1012	0.000506	4.99836e-06	2.05556e-05
1013	0.0005065	1.02714e-05	2.58759e-05
1014	0.000507	1.25054e-05	3.24621e-05
1015	0.0005075	1.14736e-05	3.75424e-05
1016	0.000508	1.15703e-05	3.74027e-05
1017	0.0005085	1.31966e-05	3.45185e-05
1018	0.000509	1.72826e-05	3.14571e-05
1019	0.0005095	2.07514e-05	2.81822e-05
1020	0.00051	2.43381e-05	2.47151e-05
1021	0.0005105	2.80433e-05	2.14249e-05
1022	0.000511	3.55253e-05	2.00098e-05
1023	0.0005115	4.11703e-05	2.14745e-05
1024	0.000512	4.56267e-05	2.26011e-05
1025	0.0005125	5.11518e-05	2.26247e-05
1026	0.000513	5.75019e-05	2.08249e-05
1027	0.0005135	6.5427e-05	1.86384e-05
1028	0.000514	7.27966e-05	1.71592e-05
1029	0.0005145	7.74733e-05	1.45282e-05
1030	0.000515	8.17568e-05	1.1638e-05
1031	0.0005155	8.71328e-05	1.35231e-05
1032	0.000516	9.00912e-05	1.69303e-05
1033	0.0005165	8.75433e-05	2.14122e-05
1034	0.000517	7.91976e-05	2.61136e-05
1035	0.0005175	6.73616e-05	2.7103e-05
1036	0.000518	5.45799e-05	2.59508e-05
1037	0.0005185	4.17625e-05	2.17956e-05
1038	0.000519	2.88769e-05	1.48873e-05
1039	0.0005195	1.83979e-05	7.30145e-06
1040	0.00052	1.05692e-05	3.98043e-07
1041	0.0005205	2.9542e-06	-3.38781e-06
1042	0.000521	-1.87994e-06	-7.73083e-06
1043	0.0005215	-4.5152e-06	-1.20949e-05
1044	0.000522	-4.19013e-06	-1.74933e-05
1045	0.0005225	-3.30293e-06	-2.07654e-05
1046	0.000523	2.79485e-07	-1.84683e-05
1047	0.0005235	8.91913e-07	-1.18009e-05
1048	0.000524	-6.83428e-07	-7.46762e-06
1049	0.0005245	-4.1955e-06	-6.31591e-06
1050	0.000525	-7.16835e-06	-8.08506e-06
1051	0.0005255	-7.47832e-06	-9.12347e-06
1052	0.000526	-6.26554e-06	-8.77823e-06
1053	0.0005265	-6.61591e-06	-6.94315e-06
1054	0.000527	-3.27187e-06	-3.29248e-06
1055	0.0005275	-2.78197e-07	5.61014e-06
1056	0.000528	-7.36182e-07	1.61487e-05
1057	0.0005285	-5.39718e-06	2.67845e-05
1058	0.000529	-1.21744e-05	3.38439e-05
1059	0.0005295	-2.00799e-05	3.98528e-05
1060	0.00053	-2.73695e-05	4.56846e-05
1061	0.0005305	-3.19163e-05	4.82777e-05
1062	0.000531	-3.67634e-05	4.98569e-05
1063	0.0005315	-3.98282e-05	4.94354e-05
1064	0.000532	-4.2814e-05	4.72898e-05
1065	0.0005325	-4.46502e-05	4.35156e-05
1066	0.000533	-4.57525e-05	4.11718e-05
1067	0.0005335	-4.67943e-05	3.83208e-05
1068	0.000534	-4.80659e-05	3.72511e-05
1069	0.0005345	-5.14776e-05	3.74475e-05
1070	0.000535	-5.4697e-05	3.58675e-05
1071	0.0005355	-5.64357e-05	3.31904e-05
1072	0.000536	-5.74617e-05	2.94415e-05
1073	0.0005365	-5.44277e-05	2.77663e-05
1074	0.000537	-5.07884e-05	2.85883e-05
1075	0.0005375	-4.7801e-05	3.08506e-05
1076	0.000538	-4.489e-05	3.49387e-05
1077	0.0005385	-4.2406e-05	3.9845e-05
1078	0.000539	-4.00966e-05	4.68946e-05
1079	0.0005395	-3.91021e-05	5.4517e-05
1080	0.00054	-3.77758e-05	5.96063e-05
1081	0.0005405	-3.60164e-05	6.54863e-05
1082	0.000541	-3.5781e-05	7.1346e-05
1083	0.0005415	-3.62961e-05	7.50551e-05
1084	0.000542	-3.88658e-05	7.6141e-05
1085	0.0005425	-4.05365e-05	7.67895e-05
1086	0.000543	-4.27385e-05	7.79829e-05
1087	0.0005435	-4.50523e-05	7.99077e-05
1088	0.000544	-4.856e-05	8.05423e-05
1089	0.0005445	-5.13654e-05	8.14738e-05
1090	0.000545	-5.3951e-05	7.9845e-05
1091	0.0005455	-5.68716e-05	7.71042e-05
1092	0.000546	-6.0067e-05	7.48539e-05
1093	0.0005465	-6.22067e-05	7.28955e-05
1094	0.000547	-6.40005e-05	7.37092e-05
1095	0.0005475	-6.64599e-05	7.26594e-05
1096	0.000548	-6.96024e-05	7.28652e-05
1097	0.0005485	-7.37587e-05	7.27117e-05
1098	0.000549	-7.77822e-05	7.10172e-05
1099	0.0005495	-8.04452e-05	6.63843e-05
1100	0.00055	-8.0587e-05	6.05052e-05
1101	0.0005505	-7.67697e-05	5.59706e-05
1102	0.000551	-7.19521e-05	5.21572e-05
1103	0.0005515	-6.50384e-05	5.04741e-05
1104	0.000552	-5.79098e-05	4.99321e-05
1105	0.0005525	-5.04061e-05	5.10453e-05
1106	0.000553	-4.50587e-05	5.0828e-05
1107	0.0005535	-4.16794e-05	5.13521e-05
1108	0.000554	-4.05158e-05	4.94049e-05
1109	0.0005545	-4.05614e-05	4.35462e-05
1110	0.000555	-4.02611e-05	3.65518e-05
1111	0.0005555	-3.91421e-05	2.89746e-05
1112	0.000556	-3.78883e-05	1.94007e-05
1113	0.0005565	-3.24316e-05	9.97203e-06
1114	0.000557	-2.65087e-05	6.926e-07
1115	0.0005575	-2.04663e-05	-7.65498e-06
1116	0.000558	-1.10763e-05	-1.30105e-05
1117	0.0005585	-6.58183e-07	-1.57168e-05
1118	0.000559	9.47003e-06	-1.39835e-05
1119	0.0005595	1.8068e-05	-1.31866e-05
1120	0.00056	2.59635e-05	-1.03649e-05
1121	0.0005605	2.82999e-05	-4.36017e-06
1122	0.000561	2.70391e-05	3.29339e-06
1123	0.0005615	2.32135e-05	8.62451e-06
1124	0.000562	2.05352e-05	1.12927e-05
1125	0.0005625	1.9939e-05	1.22026e-05
1126	0.000563	2.00497e-05	1.56241e-05
1127	0.0005635	2.00381e-05	1.97228e-05
1128	0.000564	1.99071e-05	2.69275e-05
1129	0.0005645	1.56923e-05	3.43808e-05
1130	0.000565	8.80333e-06	4.03763e-05
1131	0.0005655	2.30985e-06	4.52818e-05
1132	0.000566	-9.35505e-07	5.10367e-05
1133	0.0005665	-2.69164e-06	5.52531e-05
1134	0.000567	-5.64849e-06	5.69941e-05
1135	0.0005675	-8.70411e-06	5.53674e-05
1136	0.000568	-1.21344e-05	5.38709e-05
1137	0.0005685	-1.83189e-05	5.30148e-05
1138	0.000569	-2.35622e-05	5.36044e-05
1139	0.0005695	-2.90743e-05	5.31119e-05
1140	0.00057	-3.18068e-05	5.22548e-05
1141	0.0005705	-3.31252e-05	5.16123e-05
1142	0.000571	-3.19461e-05	4.85649e-05
1143	0.0005715	-2.84722e-05	4.68775e-05
1144	0.000572	-2.43386e-05	4.6979e-05
1145	0.0005725	-1.94258e-05	5.02945e-05
1146	0.000573	-1.66458e-05	5.37605e-05
1147	0.0005735	-1.60431e-05	5.69018e-05
1148	0.000574	-1.67578e-05	5.74207e-05
1149	0.0005745	-1.76532e-05	5.69997e-05
