#i	t	cos	sin
593	0.0002965	0.000106343	2.24318e-05
594	0.000297	0.000109922	2.95368e-05
595	0.0002975	0.000114621	3.321e-05
596	0.000298	0.000119402	3.93411e-05
597	0.0002985	0.000121598	5.33442e-05
598	0.000299	0.000119043	6.63182e-05
599	0.0002995	0.000116328	7.67108e-05
600	0.0003	0.000117672	8.54057e-05
601	0.0003005	0.000122627	9.77302e-05
602	0.000301	0.000124209	0.000110242
603	0.0003015	0.000123334	0.000120209
604	0.000302	0.000118726	0.000126898
605	0.0003025	0.000110305	0.000132077
606	0.000303	9.85733e-05	0.000136178
607	0.0003035	8.47396e-05	0.00013847
608	0.000304	6.63949e-05	0.000139828
609	0.0003045	4.87585e-05	0.000134026
610	0.000305	3.76651e-05	0.000128186
611	0.0003055	2.80065e-05	0.000119643
612	0.000306	2.18809e-05	0.000107594
613	0.0003065	1.76329e-05	9.11757e-05
614	0.000307	1.99829e-05	7.77362e-05
615	0.0003075	2.58391e-05	6.60467e-05
616	0.000308	3.37564e-05	5.71679e-05
617	0.0003085	3.95619e-05	4.86118e-05
618	0.000309	4.54386e-05	4.22739e-05
619	0.0003095	4.61024e-05	3.5355e-05
620	0.00031	4.57179e-05	3.01913e-05
621	0.0003105	4.61706e-05	2.3142e-05
622	0.000311	4.73258e-05	1.68175e-05
623	0.0003115	4.73505e-05	7.95659e-06
624	0.000312	4.72418e-05	-4.81885e-06
625	0.0003125	5.00695e-05	-2.10145e-05
626	0.000313	5.16768e-05	-3.38042e-05
627	0.0003135	5.27957e-05	-4.58871e-05
628	0.000314	5.63985e-05	-5.58597e-05
629	0.0003145	6.21652e-05	-6.22569e-05
630	0.000315	6.63412e-05	-6.75505e-05
631	0.0003155	7.16866e-05	-7.02389e-05
632	0.000316	7.82717e-05	-7.12149e-05
633	0.0003165	9.4255e-05	-6.23214e-05
634	0.000317	0.000113521	-4.76831e-05
635	0.0003175	0.000128692	-2.88321e-05
636	0.000318	0.000135627	-8.56903e-06
637	0.0003185	0.000131605	1.32056e-05
638	0.000319	0.000122775	2.91085e-05
639	0.0003195	0.000112884	3.51875e-05
640	0.00032	0.000104082	4.38587e-05
641	0.0003205	9.80973e-05	5.34192e-05
642	0.000321	9.25612e-05	6.64245e-05
643	0.0003215	8.20553e-05	7.97289e-05
644	0.000322	7.01674e-05	8.45002e-05
645	0.0003225	5.60958e-05	8.53332e-05
646	0.000323	4.32259e-05	8.42875e-05
647	0.0003235	3.55366e-05	8.34235e-05
648	0.000324	2.78861e-05	8.47366e-05
649	0.0003245	2.05205e-05	8.49812e-05
650	0.000325	1.52593e-05	9.07734e-05
651	0.0003255	1.09766e-05	9.90773e-05
652	0.000326	7.39411e-06	0.000103189
653	0.0003265	3.64649e-06	9.81399e-05
654	0.000327	3.01876e-06	9.25803e-05
655	0.0003275	2.09066e-06	8.50051e-05
656	0.000328	1.85503e-06	8.56941e-05
657	0.0003285	-4.27507e-06	9.15854e-05
658	0.000329	-1.49881e-05	9.74913e-05
659	0.0003295	-3.07418e-05	0.000101515
660	0.00033	-4.74313e-05	0.000104354
661	0.0003305	-6.23499e-05	0.000101793
662	0.000331	-7.37584e-05	9.61654e-05
663	0.0003315	-8.30241e-05	8.60267e-05
664	0.000332	-8.84215e-05	7.26952e-05
665	0.0003325	-8.84874e-05	5.78163e-05
666	0.000333	-8.88454e-05	4.22779e-05
667	0.0003335	-8.84955e-05	3.08723e-05
668	0.000334	-9.09106e-05	2.45886e-05
669	0.0003345	-9.29388e-05	1.80982e-05
670	0.000335	-9.20991e-05	8.21903e-06
671	0.0003355	-8.91209e-05	2.90546e-07
672	0.000336	-8.92975e-05	-2.84615e-06
673	0.0003365	-9.30693e-05	2.33336e-06
674	0.000337	-0.000100406	1.07104e-05
675	0.0003375	-0.000111778	1.62057e-05
676	0.000338	-0.000123296	1.60472e-05
677	0.0003385	-0.000132674	1.72112e-05
678	0.000339	-0.000135709	1.64647e-05
679	0.0003395	-0.000132945	1.44751e-05
680	0.00034	-0.000131299	1.41956e-05
681	0.0003405	-0.000130752	1.90843e-05
682	0.000341	-0.000131086	2.28885e-05
683	0.0003415	-0.000127583	2.01414e-05
684	0.000342	-0.000120102	1.61416e-05
685	0.0003425	-0.000115216	1.20124e-05
686	0.000343	-0.000110131	3.71787e-06
687	0.0003435	-9.99204e-05	-5.17054e-06
688	0.000344	-9.20744e-05	-1.24048e-05
689	0.0003445	-8.57452e-05	-1.42287e-05
690	0.000345	-8.13858e-05	-1.67861e-05
691	0.0003455	-7.85018e-05	-2.28423e-05
692	0.000346	-7.90494e-05	-2.90143e-05
693	0.0003465	-8.42591e-05	-3.92415e-05
694	0.000347	-8.7676e-05	-5.57232e-05
695	0.0003475	-8.78638e-05	-7.17956e-05
696	0.000348	-8.48253e-05	-8.90579e-05
697	0.0003485	-8.30232e-05	-0.000103798
698	0.000349	-8.37242e-05	-0.000115678
699	0.0003495	-8.21413e-05	-0.000129584
700	0.00035	-7.44497e-05	-0.000138476
701	0.0003505	-6.81237e-05	-0.000141724
702	0.000351	-5.69269e-05	-0.000145561
703	0.0003515	-3.79071e-05	-0.000144967
704	0.000352	-1.81072e-05	-0.000137671
705	0.0003525	-2.32865e-06	-0.000123871
706	0.000353	8.953e-06	-0.00010667
707	0.0003535	1.4169e-05	-9.07622e-05
708	0.000354	1.40351e-05	-7.92185e-05
709	0.0003545	1.39962e-05	-6.7541e-05
710	0.000355	1.45011e-05	-5.71834e-05
711	0.0003555	1.14705e-05	-4.94248e-05
712	0.000356	8.20656e-06	-4.57034e-05
713	0.0003565	4.38722e-06	-4.76661e-05
714	0.000357	2.21553e-06	-5.48817e-05
715	0.0003575	4.51577e-06	-6.15531e-05
716	0.000358	1.13981e-05	-6.17682e-05
717	0.0003585	2.14192e-05	-5.45564e-05
718	0.000359	3.16698e-05	-4.3158e-05
719	0.0003595	3.64765e-05	-2.6148e-05
720	0.00036	3.12303e-05	-1.32195e-05
721	0.0003605	2.33316e-05	-5.46845e-06
722	0.000361	1.03704e-05	-6.44531e-06
723	0.0003615	-2.8483e-06	-1.72638e-05
724	0.000362	-1.19142e-05	-3.05809e-05
725	0.0003625	-2.44961e-05	-4.37503e-05
726	0.000363	-2.93854e-05	-5.26214e-05
727	0.0003635	-3.43826e-05	-5.95828e-05
728	0.000364	-3.54647e-05	-6.71137e-05
729	0.0003645	-3.22341e-05	-6.30314e-05
730	0.000365	-2.61602e-05	-5.41717e-05
731	0.0003655	-2.38249e-05	-4.54207e-05
732	0.000366	-2.37188e-05	-3.6967e-05
733	0.0003665	-2.84362e-05	-2.88466e-05
734	0.000367	-3.45143e-05	-3.11597e-05
735	0.0003675	-4.15433e-05	-3.74572e-05
736	0.000368	-4.46418e-05	-4.43965e-05
737	0.0003685	-4.46771e-05	-4.99845e-05
738	0.000369	-4.60156e-05	-5.33163e-05
739	0.0003695	-4.87212e-05	-5.71267e-05
740	0.00037	-5.02381e-05	-6.09124e-05
741	0.0003705	-4.53708e-05	-6.39748e-05
742	0.000371	-3.3287e-05	-6.86825e-05
743	0.0003715	-2.11231e-05	-6.1979e-05
744	0.000372	-9.34274e-06	-5.08852e-05
745	0.0003725	4.57655e-07	-3.51306e-05
746	0.000373	3.82295e-06	-1.78721e-05
747	0.0003735	2.20982e-06	7.04405e-07
748	0.000374	-5.81543e-06	1.96471e-05
749	0.0003745	-1.65627e-05	3.49965e-05
750	0.000375	-2.98966e-05	5.05691e-05
751	0.0003755	-4.4987e-05	6.4916e-05
752	0.000376	-6.25646e-05	7.60394e-05
753	0.0003765	-8.03533e-05	8.0235e-05
754	0.000377	-9.58171e-05	7.69391e-05
755	0.0003775	-0.000110576	7.04128e-05
756	0.000378	-0.000126824	6.01953e-05
757	0.0003785	-0.000140894	3.8063e-05
758	0.000379	-0.000148011	1.03873e-05
759	0.0003795	-0.000145784	-1.33767e-05
760	0.00038	-0.00013548	-3.49395e-05
761	0.0003805	-0.000121528	-5.0449e-05
762	0.000381	-0.000112672	-6.35468e-05
763	0.0003815	-0.000104794	-7.69659e-05
764	0.000382	-9.44355e-05	-8.41669e-05
765	0.0003825	-8.40837e-05	-8.67567e-05
766	0.000383	-7.43611e-05	-8.74953e-05
767	0.0003835	-6.82576e-05	-9.2386e-05
768	0.000384	-6.5848e-05	-9.87408e-05
769	0.0003845	-6.45078e-05	-0.000105454
770	0.000385	-6.14472e-05	-0.000110722
771	0.0003855	-5.27109e-05	-0.00010908
772	0.000386	-4.48249e-05	-0.000102908
773	0.0003865	-3.9865e-05	-9.57676e-05
774	0.000387	-4.2813e-05	-9.00994e-05
775	0.0003875	-4.53901e-05	-8.7334e-05
776	0.000388	-4.69668e-05	-8.86449e-05
777	0.0003885	-4.54059e-05	-9.41436e-05
778	0.000389	-4.46095e-05	-9.99218e-05
779	0.0003895	-4.21564e-05	-0.000103279
780	0.00039	-4.21225e-05	-0.000104899
781	0.0003905	-4.26916e-05	-0.000105526
782	0.000391	-4.26248e-05	-9.91728e-05
783	0.0003915	-4.02145e-05	-9.38885e-05
784	0.000392	-3.70868e-05	-8.76317e-05
785	0.0003925	-3.74651e-05	-8.39422e-05
786	0.000393	-3.55618e-05	-8.4368e-05
787	0.0003935	-3.40293e-05	-8.01713e-05
788	0.000394	-3.52672e-05	-7.90622e-05
789	0.0003945	-4.14438e-05	-7.52273e-05
790	0.000395	-4.84367e-05	-6.58253e-05
791	0.0003955	-5.43561e-05	-5.35107e-05
792	0.000396	-5.86552e-05	-4.38636e-05
793	0.0003965	-6.3192e-05	-4.0815e-05
794	0.000397	-6.86933e-05	-3.53179e-05
795	0.0003975	-7.83819e-05	-2.63796e-05
796	0.000398	-8.37113e-05	-1.5785e-05
797	0.0003985	-9.13326e-05	-1.32386e-05
798	0.000399	-9.38025e-05	-2.00545e-05
799	0.0003995	-8.42653e-05	-3.12702e-05
800	0.0004	-6.85999e-05	-3.87579e-05
801	0.0004005	-5.44292e-05	-4.3222e-05
802	0.000401	-4.22034e-05	-4.21773e-05
803	0.0004015	-3.18043e-05	-4.04757e-05
804	0.000402	-1.83367e-05	-3.90922e-05
805	0.0004025	-2.20354e-06	-3.71232e-05
806	0.000403	1.11188e-05	-3.54903e-05
807	0.0004035	2.31564e-05	-3.39806e-05
808	0.000404	2.7658e-05	-3.15621e-05
809	0.0004045	3.06325e-05	-2.93608e-05
810	0.000405	3.65557e-05	-2.77194e-05
811	0.0004055	4.57381e-05	-2.68627e-05
812	0.000406	5.22931e-05	-2.55306e-05
813	0.0004065	5.55877e-05	-2.19389e-05
814	0.000407	5.88372e-05	-2.05754e-05
815	0.0004075	5.82098e-05	-2.11707e-05
816	0.000408	5.65787e-05	-2.77391e-05
817	0.0004085	6.1474e-05	-3.21959e-05
818	0.000409	6.52777e-05	-3.0481e-05
819	0.0004095	6.9299e-05	-3.20438e-05
820	0.00041	7.01642e-05	-3.59206e-05
821	0.0004105	6.78361e-05	-4.26679e-05
822	0.000411	6.82766e-05	-4.62373e-05
823	0.0004115	7.09794e-05	-4.59393e-05
824	0.000412	7.32608e-05	-4.45048e-05
825	0.0004125	7.35073e-05	-4.22404e-05
826	0.000413	7.21743e-05	-3.76632e-05
827	0.0004135	6.61208e-05	-3.5084e-05
828	0.000414	5.67619e-05	-3.4438e-05
829	0.0004145	5.11712e-05	-3.15038e-05
830	0.000415	4.88474e-05	-2.55438e-05
831	0.0004155	4.65289e-05	-2.24779e-05
832	0.000416	4.50204e-05	-1.94437e-05
833	0.0004165	4.93086e-05	-1.94673e-05
834	0.000417	5.68544e-05	-1.87225e-05
835	0.0004175	6.5857e-05	-1.72504e-05
836	0.000418	7.58997e-05	-1.70249e-05
837	0.0004185	8.51587e-05	-1.78822e-05
838	0.000419	9.22181e-05	-1.59209e-05
839	0.0004195	9.37248e-05	-1.3088e-05
840	0.00042	9.08116e-05	-9.44442e-06
841	0.0004205	8.41385e-05	-3.17667e-06
842	0.000421	7.98127e-05	2.13971e-06
843	0.0004215	7.51002e-05	5.13339e-06
844	0.000422	6.92296e-05	8.3347e-06
845	0.0004225	6.08829e-05	1.17933e-05
846	0.000423	5.17677e-05	1.36384e-05
847	0.0004235	4.41136e-05	1.50191e-05
848	0.000424	3.68317e-05	1.39238e-05
849	0.0004245	3.92017e-05	9.01313e-06
850	0.000425	4.41058e-05	2.02667e-06
851	0.0004255	5.51503e-05	-2.03704e-06
852	0.000426	7.42559e-05	4.20438e-06
853	0.0004265	9.1689e-05	1.73127e-05
854	0.000427	0.00010519	3.39489e-05
855	0.0004275	0.000118222	4.77101e-05
856	0.000428	0.000129162	6.55372e-05
857	0.0004285	0.000134254	7.92498e-05
858	0.000429	0.000135133	9.57453e-05
859	0.0004295	0.000132621	0.000109121
860	0.00043	0.000126334	0.000119866
861	0.0004305	0.000116947	0.000125362
862	0.000431	0.000109877	0.00012928
863	0.0004315	0.000102659	0.000137658
864	0.000432	9.12659e-05	0.000144505
865	0.0004325	7.64574e-05	0.000142595
866	0.000433	6.15911e-05	0.000134537
867	0.0004335	5.26543e-05	0.000121133
868	0.000434	4.74979e-05	0.000101144
869	0.0004345	4.33707e-05	7.84859e-05
870	0.000435	4.51455e-05	5.56125e-05
871	0.0004355	5.00983e-05	3.46971e-05
872	0.000436	5.89837e-05	1.44044e-05
873	0.0004365	7.30537e-05	-2.35792e-07
874	0.000437	8.97425e-05	-1.1609e-05
875	0.0004375	0.00010515	-1.81199e-05
876	0.000438	0.000117829	-1.59364e-05
877	0.0004385	0.000128843	-8.79035e-06
878	0.000439	0.000136038	1.32528e-06
879	0.0004395	0.000142681	1.30553e-05
880	0.00044	0.00014779	2.45676e-05
881	0.0004405	0.000152062	3.68362e-05
882	0.000441	0.000157049	4.7829e-05
883	0.0004415	0.000160776	5.40302e-05
884	0.000442	0.000160066	6.42892e-05
885	0.0004425	0.000154081	7.44276e-05
886	0.000443	0.000145299	7.95239e-05
887	0.0004435	0.000135162	8.76831e-05
888	0.000444	0.000120818	9.55269e-05
889	0.0004445	0.000101714	9.49592e-05
890	0.000445	8.55755e-05	9.15428e-05
891	0.0004455	7.03196e-05	8.13202e-05
892	0.000446	5.92031e-05	6.74615e-05
893	0.0004465	5.1235e-05	5.27288e-05
894	0.000447	4.75011e-05	3.67149e-05
895	0.0004475	4.65454e-05	1.9038e-05
896	0.000448	5.27459e-05	4.41216e-06
897	0.0004485	5.63658e-05	-2.09245e-06
898	0.000449	5.62723e-05	-5.80177e-06
899	0.0004495	5.28614e-05	-5.05589e-06
900	0.00045	4.53111e-05	-9.7784e-06
901	0.0004505	3.7625e-05	-1.97767e-05
902	0.000451	3.21548e-05	-2.62326e-05
903	0.0004515	3.53648e-05	-2.62277e-05
904	0.000452	4.11413e-05	-2.40783e-05
905	0.0004525	4.11465e-05	-1.93789e-05
906	0.000453	4.32357e-05	-1.4623e-05
907	0.0004535	4.12135e-05	-6.81439e-06
908	0.000454	3.67858e-05	1.05676e-06
909	0.0004545	3.15551e-05	5.11453e-06
910	0.000455	2.23421e-05	9.66365e-06
911	0.0004555	1.13312e-05	1.25898e-05
912	0.000456	2.09681e-06	1.03929e-05
913	0.0004565	-5.24225e-06	5.34232e-06
914	0.000457	-1.1651e-05	1.2732e-07
915	0.0004575	-1.50443e-05	-4.71162e-06
916	0.000458	-1.58139e-05	-8.03607e-06
917	0.0004585	-1.13375e-05	-9.12162e-06
918	0.000459	-6.03192e-06	-5.95762e-06
919	0.0004595	-4.22975e-06	3.71339e-08
920	0.00046	-1.99858e-06	7.93384e-06
921	0.0004605	2.334e-06	1.58594e-05
922	0.000461	5.42752e-06	1.95354e-05
923	0.0004615	8.06855e-06	1.83735e-05
924	0.000462	1.08497e-05	1.40409e-05
925	0.0004625	1.43362e-05	7.55248e-06
926	0.000463	1.55609e-05	1.37609e-06
927	0.0004635	1.74332e-05	-3.02199e-06
928	0.000464	2.1625e-05	-6.32172e-06
929	0.0004645	2.67394e-05	-8.75881e-06
930	0.000465	2.85411e-05	-1.15426e-05
931	0.0004655	2.91584e-05	-8.46911e-06
932	0.000466	2.71302e-05	-3.03697e-06
933	0.0004665	2.62185e-05	-2.51164e-06
934	0.000467	2.87059e-05	-6.71264e-06
935	0.0004675	3.49712e-05	-1.28089e-05
936	0.000468	4.28795e-05	-1.90513e-05
937	0.0004685	5.24444e-05	-2.52943e-05
938	0.000469	5.9023e-05	-2.47906e-05
939	0.0004695	6.58048e-05	-1.90985e-05
940	0.00047	7.09637e-05	-3.44955e-06
941	0.0004705	7.29747e-05	1.62638e-05
942	0.000471	7.20785e-05	3.62662e-05
943	0.0004715	6.6932e-05	5.73121e-05
944	0.000472	5.78468e-05	7.54134e-05
945	0.0004725	4.91191e-05	8.97621e-05
946	0.000473	3.31158e-05	9.84643e-05
947	0.0004735	1.51491e-05	9.90723e-05
948	0.000474	-4.94e-06	9.98768e-05
949	0.0004745	-2.40575e-05	9.18172e-05
950	0.000475	-3.71239e-05	7.25453e-05
951	0.0004755	-3.72492e-05	5.42095e-05
952	0.000476	-2.99598e-05	4.43589e-05
953	0.0004765	-2.34344e-05	3.83214e-05
954	0.000477	-2.49575e-05	2.96327e-05
955	0.0004775	-2.06579e-05	2.26707e-05
956	0.000478	-8.8275e-06	1.728e-05
957	0.0004785	3.84032e-06	1.83497e-05
958	0.000479	1.2097e-05	2.51575e-05
959	0.0004795	1.81817e-05	3.52229e-05
960	0.00048	2.19774e-05	4.93911e-05
961	0.0004805	1.96287e-05	6.54275e-05
962	0.000481	1.26283e-05	7.9208e-05
963	0.0004815	4.85671e-07	9.04231e-05
964	0.000482	-1.52666e-05	9.30483e-05
965	0.0004825	-2.70721e-05	9.62525e-05
966	0.000483	-3.53638e-05	9.40703e-05
967	0.0004835	-3.87741e-05	9.43349e-05
968	0.000484	-3.97555e-05	0.00010131
969	0.0004845	-4.30346e-05	0.000110175
970	0.000485	-4.7514e-05	0.000116007
971	0.0004855	-5.1647e-05	0.000121248
972	0.000486	-5.48549e-05	0.000123208
973	0.0004865	-5.24918e-05	0.000122236
974	0.000487	-5.04018e-05	0.000122839
975	0.0004875	-4.73353e-05	0.000118153
976	0.000488	-4.31633e-05	0.000110172
977	0.0004885	-3.83574e-05	0.00010388
978	0.000489	-4.10536e-05	9.53015e-05
979	0.0004895	-4.65577e-05	8.94261e-05
980	0.00049	-5.06102e-05	8.13887e-05
981	0.0004905	-5.71385e-05	6.78719e-05
982	0.000491	-6.66519e-05	5.61635e-05
983	0.0004915	-7.14273e-05	4.95656e-05
984	0.000492	-7.30133e-05	4.60025e-05
985	0.0004925	-7.80506e-05	4.4891e-05
986	0.000493	-8.8549e-05	4.86737e-05
987	0.0004935	-9.67558e-05	4.74677e-05
988	0.000494	-0.000102013	4.23377e-05
989	0.0004945	-0.000107354	3.68111e-05
990	0.000495	-0.00011144	3.32781e-05
991	0.0004955	-0.000117111	3.83183e-05
992	0.000496	-0.000126062	4.10997e-05
993	0.0004965	-0.000131439	3.93159e-05
994	0.000497	-0.000131695	3.98736e-05
995	0.0004975	-0.000126613	4.24987e-05
996	0.000498	-0.000120811	4.28405e-05
997	0.0004985	-0.000119181	4.18131e-05
998	0.000499	-0.000118653	3.38997e-05
999	0.0004995	-0.000113565	2.2506e-05
1000	0.0005	-0.00010301	1.30652e-05
1001	0.0005005	-9.73199e-05	7.08855e-06
1002	0.000501	-9.53993e-05	1.12831e-07
1003	0.0005015	-9.714e-05	-9.91946e-06
1004	0.000502	-9.77721e-05	-1.96784e-05
1005	0.0005025	-9.63205e-05	-2.97426e-05
1006	0.000503	-9.23851e-05	-3.88092e-05
1007	0.0005035	-8.97236e-05	-4.74786e-05
1008	0.000504	-8.58767e-05	-5.72867e-05
1009	0.0005045	-7.88135e-05	-6.8336e-05
1010	0.000505	-6.76382e-05	-7.64979e-05
1011	0.0005055	-5.45404e-05	-7.97238e-05
1012	0.000506	-4.07071e-05	-8.16913e-05
1013	0.0005065	-2.62007e-05	-8.40599e-05
1014	0.000507	-1.40013e-05	-8.45759e-05
1015	0.0005075	-5.82394e-07	-8.29668e-05
1016	0.000508	1.94878e-05	-7.98771e-05
1017	0.0005085	4.10801e-05	-6.64543e-05
1018	0.000509	5.8518e-05	-4.65233e-05
1019	0.0005095	6.88502e-05	-2.90853e-05
1020	0.00051	7.89009e-05	-1.13806e-05
1021	0.0005105	8.2911e-05	5.56841e-06
1022	0.000511	8.24434e-05	1.56586e-05
1023	0.0005115	8.16159e-05	3.10754e-05
1024	0.000512	8.3938e-05	4.28218e-05
1025	0.0005125	8.0564e-05	5.00886e-05
1026	0.000513	7.73498e-05	5.62078e-05
1027	0.0005135	7.46439e-05	6.25222e-05
1028	0.000514	7.05875e-05	6.82514e-05
1029	0.0005145	6.66999e-05	7.20973e-05
1030	0.000515	6.60937e-05	7.47239e-05
1031	0.0005155	6.67736e-05	7.8211e-05
1032	0.000516	6.42992e-05	8.13027e-05
1033	0.0005165	6.54071e-05	8.96303e-05
1034	0.000517	7.02227e-05	0.000101728
1035	0.0005175	6.87128e-05	0.000114827
1036	0.000518	5.979e-05	0.000124144
1037	0.0005185	5.36563e-05	0.000130536
1038	0.000519	4.58765e-05	0.000129232
1039	0.0005195	4.18118e-05	0.000126863
1040	0.00052	4.20935e-05	0.000124287
1041	0.0005205	4.03807e-05	0.000122365
1042	0.000521	3.34527e-05	0.000119731
1043	0.0005215	2.47964e-05	0.000113505
1044	0.000522	1.69957e-05	0.00010464
1045	0.0005225	1.50495e-05	9.43676e-05
1046	0.000523	1.70261e-05	8.21557e-05
1047	0.0005235	2.62642e-05	7.28967e-05
1048	0.000524	3.77491e-05	7.00239e-05
1049	0.0005245	4.47773e-05	6.91368e-05
1050	0.000525	5.28348e-05	7.33335e-05
1051	0.0005255	6.2196e-05	8.10273e-05
1052	0.000526	6.97507e-05	9.20295e-05
1053	0.0005265	6.95421e-05	0.000102347
1054	0.000527	6.33212e-05	0.000109239
1055	0.0005275	5.45007e-05	0.000114599
1056	0.000528	4.56307e-05	0.000112091
1057	0.0005285	3.47677e-05	0.000107556
1058	0.000529	2.36723e-05	0.00010565
1059	0.0005295	1.23638e-05	0.00010438
1060	0.00053	-4.78891e-08	0.000104293
1061	0.0005305	-1.16521e-05	0.000105396
1062	0.000531	-1.81075e-05	0.000105482
1063	0.0005315	-1.63825e-05	0.000104703
1064	0.000532	-1.12519e-05	0.000103433
1065	0.0005325	-4.28813e-06	9.88501e-05
1066	0.000533	1.41378e-06	9.1496e-05
1067	0.0005335	4.5384e-06	8.47032e-05
1068	0.000534	5.23816e-06	7.79255e-05
1069	0.0005345	3.63312e-06	6.5415e-05
1070	0.000535	3.88956e-06	5.19476e-05
1071	0.0005355	9.74964e-06	4.15378e-05
1072	0.000536	1.92752e-05	3.2326e-05
1073	0.0005365	2.76868e-05	2.18501e-05
1074	0.000537	3.33794e-05	1.7265e-05
1075	0.0005375	3.62176e-05	1.31859e-05
1076	0.000538	3.35882e-05	6.85517e-06
1077	0.0005385	3.24453e-05	3.44411e-06
1078	0.000539	2.96756e-05	2.15134e-06
1079	0.0005395	2.66749e-05	-6.44267e-06
1080	0.00054	2.96259e-05	-1.81416e-05
1081	0.0005405	3.49057e-05	-2.2518e-05
1082	0.000541	3.69536e-05	-1.90374e-05
1083	0.0005415	3.90509e-05	-1.48123e-05
1084	0.000542	4.01346e-05	-4.80834e-06
1085	0.0005425	4.05582e-05	5.07964e-06
1086	0.000543	4.32408e-05	1.34404e-05
1087	0.0005435	4.82261e-05	2.05336e-05
1088	0.000544	5.06189e-05	3.23396e-05
1089	0.0005445	4.60742e-05	5.06955e-05
1090	0.000545	3.89651e-05	7.03895e-05
1091	0.0005455	3.06493e-05	8.41515e-05
1092	0.000546	2.15035e-05	9.13557e-05
1093	0.0005465	1.34848e-05	9.385e-05
1094	0.000547	6.1032e-06	9.5254e-05
1095	0.0005475	-5.52982e-06	9.52984e-05
1096	0.000548	-1.39107e-05	0.000100199
1097	0.0005485	-1.51868e-05	0.000103103
1098	0.000549	-1.14741e-05	0.000104322
1099	0.0005495	-9.9666e-06	0.00010542
1100	0.00055	-8.17851e-06	0.00011047
1101	0.0005505	-1.16953e-05	0.000112019
1102	0.000551	-1.56871e-05	0.000107048
1103	0.0005515	-1.43721e-05	9.84986e-05
1104	0.000552	-6.59149e-06	8.60617e-05
1105	0.0005525	2.2293e-06	7.80512e-05
1106	0.000553	1.22704e-05	7.6036e-05
1107	0.0005535	1.80546e-05	7.80167e-05
1108	0.000554	1.61424e-05	7.6329e-05
1109	0.0005545	8.19879e-06	7.38313e-05
1110	0.000555	-1.45332e-06	6.99443e-05
1111	0.0005555	-1.13642e-05	6.50807e-05
1112	0.000556	-2.18181e-05	5.73286e-05
1113	0.0005565	-3.28872e-05	4.91582e-05
1114	0.000557	-4.65998e-05	3.28975e-05
1115	0.0005575	-5.72516e-05	1.13648e-05
1116	0.000558	-6.07698e-05	-1.08087e-05
1117	0.0005585	-5.67862e-05	-3.15654e-05
1118	0.000559	-4.83358e-05	-4.97585e-05
1119	0.0005595	-3.86526e-05	-6.54015e-05
1120	0.00056	-2.90084e-05	-7.73693e-05
1121	0.0005605	-2.03707e-05	-8.71459e-05
1122	0.000561	-1.69962e-05	-9.05536e-05
1123	0.0005615	-1.67387e-05	-8.97472e-05
1124	0.000562	-1.265e-05	-8.93119e-05
1125	0.0005625	-9.29616e-06	-8.64042e-05
1126	0.000563	-9.10332e-06	-7.80814e-05
1127	0.0005635	-9.09027e-06	-7.133e-05
1128	0.000564	-4.988e-06	-6.49058e-05
1129	0.0005645	1.58091e-06	-5.73411e-05
1130	0.000565	7.45783e-06	-5.2414e-05
1131	0.0005655	1.29681e-05	-4.52661e-05
1132	0.000566	1.67933e-05	-3.75223e-05
1133	0.0005665	1.43285e-05	-3.54877e-05
1134	0.000567	1.05046e-05	-4.31806e-05
1135	0.0005675	7.82712e-06	-5.32502e-05
1136	0.000568	2.22335e-06	-6.38605e-05
1137	0.0005685	-2.52799e-06	-7.77551e-05
1138	0.000569	4.89199e-07	-9.79772e-05
1139	0.0005695	1.06533e-05	-0.000121305
1140	0.00057	2.42272e-05	-0.000137617
1141	0.0005705	3.4517e-05	-0.000145699
1142	0.000571	4.7139e-05	-0.000145868
1143	0.0005715	5.91379e-05	-0.000139816
1144	0.000572	6.69196e-05	-0.000128672
1145	0.0005725	7.18643e-05	-0.000113574
1146	0.000573	7.31606e-05	-9.93339e-05
1147	0.0005735	7.61596e-05	-8.79208e-05
1148	0.000574	7.68433e-05	-7.55469e-05
1149	0.0005745	7.38254e-05	-6.26339e-05
1150	0.000575	6.74942e-05	-4.93238e-05
1151	0.0005755	5.92996e-05	-3.4573e-05
1152	0.000576	5.34891e-05	-1.9568e-05
1153	0.0005765	4.33693e-05	-5.1661e-06
1154	0.000577	3.12645e-05	8.02628e-06
1155	0.0005775	1.64722e-05	1.26157e-05
1156	0.000578	2.5981e-06	4.04801e-06
1157	0.0005785	2.28986e-06	-2.81155e-06
1158	0.000579	6.37706e-06	-1.185e-05
1159	0.0005795	1.07744e-05	-1.78532e-05
1160	0.00058	1.69988e-05	-2.13974e-05
1161	0.0005805	2.68258e-05	-2.44326e-05
1162	0.000581	3.53742e-05	-1.90882e-05
1163	0.0005815	4.1382e-05	-5.66111e-06
1164	0.000582	3.92545e-05	7.35532e-06
1165	0.0005825	3.42875e-05	1.81569e-05
1166	0.000583	2.96346e-05	1.87382e-05
1167	0.0005835	2.83026e-05	1.82669e-05
1168	0.000584	2.96209e-05	1.62656e-05
1169	0.0005845	3.55752e-05	1.6259e-05
1170	0.000585	4.40144e-05	2.00078e-05
1171	0.0005855	4.97094e-05	2.89369e-05
1172	0.000586	5.10275e-05	4.0157e-05
1173	0.0005865	5.1833e-05	5.26987e-05
