#i	t	cos	sin
617	0.039518	1.01232e-05	5.79031e-05
618	0.039582	9.20862e-06	3.6705e-05
619	0.039646	1.15129e-05	1.69985e-05
620	0.03971	1.78996e-05	4.84721e-07
621	0.039774	1.97236e-05	-1.13343e-05
622	0.039838	1.72969e-05	-2.21228e-05
623	0.039902	1.695e-05	-2.8597e-05
624	0.039966	2.4601e-05	-2.81016e-05
625	0.04003	3.12163e-05	-3.19382e-05
626	0.040094	3.47483e-05	-3.53636e-05
627	0.040158	3.20877e-05	-4.10806e-05
628	0.040222	2.47305e-05	-4.27609e-05
629	0.040286	1.6102e-05	-4.72884e-05
630	0.04035	9.03409e-06	-4.88999e-05
631	0.040414	5.46055e-06	-4.68717e-05
632	0.040478	5.00136e-06	-4.41212e-05
633	0.040542	5.80622e-06	-3.87978e-05
634	0.040606	5.43456e-06	-3.86135e-05
635	0.04067	-2.49679e-06	-4.1985e-05
636	0.040734	-1.12786e-05	-4.00347e-05
637	0.040798	-1.80332e-05	-3.28337e-05
638	0.040862	-2.54282e-05	-2.11929e-05
639	0.040926	-2.57511e-05	-4.41157e-06
640	0.04099	-1.78236e-05	8.51483e-06
641	0.041054	5.69215e-08	1.31137e-05
642	0.041118	1.55323e-05	9.97497e-06
643	0.041182	2.65765e-05	4.72777e-06
644	0.041246	2.93357e-05	3.56507e-06
645	0.04131	3.46387e-05	3.00234e-06
646	0.041374	3.6814e-05	-2.72704e-06
647	0.041438	3.8552e-05	-1.05597e-05
648	0.041502	3.9732e-05	-2.1853e-05
649	0.041566	4.28647e-05	-2.75026e-05
650	0.04163	4.7272e-05	-2.56918e-05
651	0.041694	5.03222e-05	-1.8548e-05
652	0.041758	5.28344e-05	-1.30123e-05
653	0.041822	5.05567e-05	-5.83939e-06
654	0.041886	4.79238e-05	3.70912e-06
655	0.04195	4.88746e-05	5.40651e-06
656	0.042014	5.59297e-05	1.82899e-06
657	0.042078	6.20324e-05	-3.8291e-06
658	0.042142	7.01424e-05	-5.76383e-06
659	0.042206	7.4083e-05	-1.00989e-05
660	0.04227	7.05814e-05	-1.77756e-05
661	0.042334	6.50508e-05	-2.60477e-05
662	0.042398	6.19029e-05	-3.24608e-05
663	0.042462	5.69423e-05	-4.0478e-05
664	0.042526	4.98675e-05	-4.94153e-05
665	0.04259	4.41023e-05	-5.8074e-05
666	0.042654	3.92893e-05	-6.59434e-05
667	0.042718	4.07167e-05	-6.63313e-05
668	0.042782	4.02126e-05	-6.9258e-05
669	0.042846	3.64944e-05	-6.94825e-05
670	0.04291	3.79576e-05	-7.41152e-05
671	0.042974	2.98429e-05	-8.74673e-05
672	0.043038	1.64808e-05	-0.000100687
673	0.043102	6.64995e-06	-0.000111423
674	0.043166	-8.25708e-06	-0.000120876
675	0.04323	-2.61728e-05	-0.000118197
676	0.043294	-4.06877e-05	-0.000109958
677	0.043358	-5.02249e-05	-0.000102716
678	0.043422	-5.41533e-05	-9.72174e-05
679	0.043486	-6.00136e-05	-9.48073e-05
680	0.04355	-7.11487e-05	-8.73699e-05
681	0.043614	-7.47661e-05	-7.1809e-05
682	0.043678	-6.69774e-05	-5.75912e-05
683	0.043742	-6.02092e-05	-4.11886e-05
684	0.043806	-4.8409e-05	-2.79205e-05
685	0.04387	-3.41634e-05	-2.58788e-05
686	0.043934	-2.98178e-05	-3.09499e-05
687	0.043998	-3.111e-05	-3.17723e-05
688	0.044062	-3.9128e-05	-2.2475e-05
689	0.044126	-3.80508e-05	-1.24667e-05
690	0.04419	-3.73772e-05	-6.51785e-06
691	0.044254	-3.60772e-05	-4.01132e-06
692	0.044318	-4.02354e-05	-5.98757e-06
693	0.044382	-5.06893e-05	-1.15375e-05
694	0.044446	-6.07879e-05	-1.06962e-05
695	0.04451	-6.59334e-05	-5.36968e-06
696	0.044574	-6.54527e-05	1.9906e-06
697	0.044638	-5.79924e-05	7.37415e-06
698	0.044702	-3.95976e-05	8.90067e-06
699	0.044766	-2.76037e-05	1.62052e-06
700	0.04483	-2.61494e-05	3.9551e-07
701	0.044894	-2.55258e-05	8.75179e-06
702	0.044958	-2.60005e-05	1.72911e-05
703	0.045022	-2.72848e-05	2.85379e-05
704	0.045086	-2.60802e-05	3.65667e-05
705	0.04515	-1.6512e-05	4.70277e-05
706	0.045214	-5.89381e-06	4.33039e-05
707	0.045278	-2.31337e-06	3.11352e-05
708	0.045342	-4.82149e-06	2.07216e-05
709	0.045406	-1.46089e-05	2.20487e-05
710	0.04547	-1.60753e-05	2.26747e-05
711	0.045534	-1.2236e-05	2.23815e-05
712	0.045598	-1.23883e-05	2.40342e-05
713	0.045662	-8.6501e-06	2.12968e-05
714	0.045726	-4.1933e-06	2.32275e-05
715	0.04579	1.34201e-06	2.84621e-05
716	0.045854	-1.23599e-06	3.38122e-05
717	0.045918	2.82411e-06	3.61409e-05
718	0.045982	1.9155e-05	3.74489e-05
719	0.046046	3.0906e-05	4.05887e-05
720	0.04611	3.77223e-05	3.64874e-05
721	0.046174	3.72589e-05	3.19874e-05
722	0.046238	3.39624e-05	2.31141e-05
723	0.046302	2.58711e-05	1.20666e-05
724	0.046366	1.13712e-05	4.93872e-06
725	0.04643	2.90843e-06	7.6145e-06
726	0.046494	5.23807e-06	8.68398e-06
727	0.046558	8.11014e-06	7.43523e-06
728	0.046622	1.06708e-05	5.51323e-06
729	0.046686	5.28638e-06	4.23918e-06
730	0.04675	3.58572e-06	-4.51156e-06
731	0.046814	-3.97054e-07	-1.7459e-05
732	0.046878	-4.3121e-06	-3.25997e-05
733	0.046942	-9.65685e-06	-4.38065e-05
734	0.047006	-1.74201e-05	-5.20897e-05
735	0.04707	-2.3978e-05	-5.79688e-05
736	0.047134	-2.64055e-05	-6.18401e-05
737	0.047198	-2.67721e-05	-5.9451e-05
738	0.047262	-3.13069e-05	-5.18415e-05
739	0.047326	-2.96088e-05	-3.93046e-05
740	0.04739	-2.42834e-05	-3.39487e-05
741	0.047454	-2.19304e-05	-3.28967e-05
742	0.047518	-1.44776e-05	-2.92565e-05
743	0.047582	-9.45882e-06	-2.64046e-05
744	0.047646	-8.68452e-06	-2.89514e-05
745	0.04771	-1.47196e-05	-3.27813e-05
746	0.047774	-2.06484e-05	-3.61882e-05
747	0.047838	-2.33196e-05	-3.85493e-05
748	0.047902	-2.53672e-05	-3.70123e-05
749	0.047966	-2.61028e-05	-3.37166e-05
750	0.04803	-2.8325e-05	-2.73044e-05
751	0.048094	-3.03158e-05	-2.43354e-05
752	0.048158	-3.37199e-05	-2.20998e-05
753	0.048222	-3.16773e-05	-1.74146e-05
754	0.048286	-2.35685e-05	-1.52351e-05
755	0.04835	-1.33567e-05	-1.55416e-05
756	0.048414	-3.75891e-06	-1.64252e-05
757	0.048478	-1.53598e-06	-1.44406e-05
758	0.048542	-2.29267e-06	-1.90893e-05
759	0.048606	-6.99366e-06	-2.2112e-05
760	0.04867	-3.646e-06	-2.47093e-05
761	0.048734	-6.4651e-06	-3.09241e-05
762	0.048798	-1.4102e-05	-4.09549e-05
763	0.048862	-2.02847e-05	-5.01071e-05
764	0.048926	-2.72793e-05	-5.51307e-05
765	0.04899	-3.57079e-05	-5.50187e-05
766	0.049054	-4.17631e-05	-6.02564e-05
767	0.049118	-4.92883e-05	-6.65585e-05
768	0.049182	-5.99821e-05	-7.17524e-05
769	0.049246	-7.77427e-05	-6.24766e-05
770	0.04931	-8.71516e-05	-4.76787e-05
771	0.049374	-8.68569e-05	-3.01071e-05
772	0.049438	-8.16374e-05	-2.099e-05
773	0.049502	-8.01797e-05	-1.57024e-05
774	0.049566	-7.45627e-05	-1.10202e-05
775	0.04963	-6.15963e-05	-4.35421e-06
776	0.049694	-4.91236e-05	-6.65522e-06
777	0.049758	-4.53291e-05	-1.4811e-05
778	0.049822	-3.98364e-05	-1.83082e-05
779	0.049886	-2.98625e-05	-2.11587e-05
780	0.04995	-1.57522e-05	-2.42902e-05
781	0.050014	9.31755e-07	-3.23476e-05
782	0.050078	9.92146e-06	-4.62528e-05
783	0.050142	1.31588e-05	-6.519e-05
784	0.050206	9.65222e-06	-7.3779e-05
785	0.05027	4.11238e-06	-7.51689e-05
786	0.050334	2.30287e-06	-7.2655e-05
787	0.050398	-3.29985e-06	-7.45262e-05
788	0.050462	-4.64648e-06	-7.30971e-05
789	0.050526	-2.8863e-07	-7.62109e-05
790	0.05059	-2.63638e-06	-8.11391e-05
791	0.050654	-8.61549e-06	-7.89625e-05
792	0.050718	-1.23034e-05	-7.4374e-05
793	0.050782	-2.12845e-05	-7.37948e-05
794	0.050846	-2.57345e-05	-6.63583e-05
795	0.05091	-2.72724e-05	-5.61823e-05
796	0.050974	-3.21301e-05	-3.9328e-05
797	0.051038	-3.81465e-05	-3.00584e-05
798	0.051102	-3.89879e-05	-2.71716e-05
799	0.051166	-4.45064e-05	-2.5418e-05
800	0.05123	-4.91252e-05	-1.77129e-05
801	0.051294	-4.5964e-05	-9.98909e-06
802	0.051358	-3.92063e-05	-1.15403e-05
803	0.051422	-3.12788e-05	-1.70206e-05
804	0.051486	-2.87063e-05	-2.05793e-05
805	0.05155	-3.4802e-05	-2.06774e-05
806	0.051614	-3.83506e-05	-1.81431e-05
807	0.051678	-3.6208e-05	-1.59669e-05
808	0.051742	-3.46821e-05	-1.72565e-05
809	0.051806	-3.32376e-05	-2.20969e-05
810	0.05187	-3.18703e-05	-2.24966e-05
811	0.051934	-3.08248e-05	-1.71744e-05
812	0.051998	-3.37377e-05	-6.69181e-06
813	0.052062	-3.36885e-05	2.2127e-06
814	0.052126	-3.18145e-05	8.01846e-06
815	0.05219	-2.93693e-05	8.09873e-06
816	0.052254	-3.22738e-05	9.53187e-06
817	0.052318	-3.73452e-05	1.80317e-05
818	0.052382	-4.03124e-05	2.84955e-05
819	0.052446	-3.95693e-05	2.9546e-05
820	0.05251	-4.16196e-05	2.67387e-05
821	0.052574	-4.03974e-05	1.96558e-05
822	0.052638	-3.76774e-05	5.22817e-06
823	0.052702	-4.27162e-05	-1.804e-05
824	0.052766	-5.21521e-05	-3.80529e-05
825	0.05283	-6.15093e-05	-4.41145e-05
826	0.052894	-6.52196e-05	-4.13478e-05
827	0.052958	-6.32735e-05	-3.82737e-05
828	0.053022	-6.16163e-05	-4.07419e-05
829	0.053086	-6.63929e-05	-4.66664e-05
830	0.05315	-5.9906e-05	-5.38256e-05
831	0.053214	-6.04809e-05	-6.17584e-05
832	0.053278	-6.46166e-05	-6.87219e-05
833	0.053342	-7.23245e-05	-6.84623e-05
834	0.053406	-7.52647e-05	-6.09439e-05
835	0.05347	-7.94712e-05	-5.5256e-05
836	0.053534	-8.51506e-05	-4.97473e-05
837	0.053598	-9.02485e-05	-4.3951e-05
838	0.053662	-9.43592e-05	-3.47356e-05
839	0.053726	-9.52385e-05	-1.97707e-05
840	0.05379	-8.41442e-05	-7.13851e-06
841	0.053854	-6.93793e-05	-1.56578e-07
842	0.053918	-5.13806e-05	8.1595e-07
843	0.053982	-3.69024e-05	-1.5731e-06
844	0.054046	-2.58892e-05	-3.42931e-07
845	0.05411	-2.31504e-05	6.38233e-07
846	0.054174	-2.51381e-05	6.01892e-06
847	0.054238	-2.93358e-05	2.02208e-05
848	0.054302	-2.82332e-05	4.1705e-05
849	0.054366	-2.28038e-05	5.73479e-05
850	0.05443	-1.09117e-05	6.3722e-05
851	0.054494	-2.16912e-06	6.50669e-05
852	0.054558	-1.06907e-06	6.43882e-05
853	0.054622	-1.3037e-05	6.35017e-05
854	0.054686	-2.69179e-05	7.00183e-05
855	0.05475	-3.4871e-05	7.54148e-05
856	0.054814	-3.51911e-05	8.82992e-05
857	0.054878	-3.57194e-05	0.000101704
858	0.054942	-3.4354e-05	0.000116137
859	0.055006	-3.34187e-05	0.000128239
860	0.05507	-2.67347e-05	0.000141627
861	0.055134	-1.55564e-05	0.000146723
862	0.055198	-3.79265e-06	0.000147596
863	0.055262	3.0651e-06	0.000153496
864	0.055326	1.30663e-05	0.000164643
865	0.05539	3.15316e-05	0.000172058
866	0.055454	5.13028e-05	0.000170935
867	0.055518	6.53111e-05	0.000161021
868	0.055582	7.47428e-05	0.000151733
869	0.055646	8.14008e-05	0.000141584
870	0.05571	8.64877e-05	0.00014067
871	0.055774	9.93073e-05	0.000143812
872	0.055838	0.000116049	0.000142652
873	0.055902	0.000129225	0.000141962
874	0.055966	0.000131608	0.000137608
875	0.05603	0.000132498	0.000133053
876	0.056094	0.000134219	0.000123264
877	0.056158	0.000134711	0.00011267
878	0.056222	0.000140175	0.000100781
879	0.056286	0.000145904	9.02281e-05
880	0.05635	0.000153476	7.56932e-05
881	0.056414	0.000154475	5.67112e-05
882	0.056478	0.000144216	3.89866e-05
883	0.056542	0.000132095	2.48425e-05
884	0.056606	0.00012086	1.20253e-05
885	0.05667	0.000112043	9.03299e-07
886	0.056734	0.000101442	-1.01974e-05
887	0.056798	8.37384e-05	-2.11629e-05
888	0.056862	7.52651e-05	-2.48598e-05
889	0.056926	7.24341e-05	-3.29169e-05
890	0.05699	6.83013e-05	-3.66125e-05
891	0.057054	5.72489e-05	-3.30208e-05
892	0.057118	4.53846e-05	-2.83616e-05
893	0.057182	3.45079e-05	-1.78067e-05
894	0.057246	3.01989e-05	-2.68435e-06
895	0.05731	3.27489e-05	7.73204e-06
896	0.057374	5.25514e-05	1.63132e-05
897	0.057438	8.05576e-05	1.93607e-05
898	0.057502	0.00010478	9.99699e-06
899	0.057566	0.000119657	-8.20612e-06
900	0.05763	0.000128924	-2.07073e-05
901	0.057694	0.000138752	-2.78316e-05
902	0.057758	0.000145489	-3.68021e-05
903	0.057822	0.000142086	-4.55201e-05
904	0.057886	0.000138774	-4.95744e-05
905	0.05795	0.000133078	-5.05736e-05
906	0.058014	0.000127263	-5.10462e-05
907	0.058078	0.000115567	-4.92452e-05
908	0.058142	0.000100589	-4.39996e-05
909	0.058206	8.7839e-05	-3.50541e-05
910	0.05827	8.41718e-05	-2.31256e-05
911	0.058334	8.16193e-05	-1.88613e-05
912	0.058398	8.59629e-05	-1.60606e-05
913	0.058462	9.39208e-05	-1.68688e-05
914	0.058526	9.87127e-05	-1.80986e-05
915	0.05859	9.84937e-05	-1.99781e-05
916	0.058654	9.4493e-05	-1.70211e-05
917	0.058718	9.23465e-05	-1.72095e-05
918	0.058782	9.67991e-05	-1.84133e-05
919	0.058846	9.86567e-05	-3.02694e-05
920	0.05891	9.59439e-05	-5.37064e-05
921	0.058974	9.04491e-05	-7.48009e-05
922	0.059038	7.63916e-05	-8.66685e-05
923	0.059102	6.11618e-05	-7.9341e-05
924	0.059166	5.70311e-05	-6.91647e-05
925	0.05923	5.70555e-05	-6.66026e-05
926	0.059294	5.17407e-05	-6.49665e-05
927	0.059358	4.55127e-05	-6.05253e-05
928	0.059422	3.79062e-05	-5.35781e-05
929	0.059486	3.26395e-05	-4.91556e-05
930	0.05955	2.95845e-05	-4.85246e-05
931	0.059614	2.75791e-05	-4.20699e-05
932	0.059678	2.77406e-05	-3.48253e-05
933	0.059742	3.09344e-05	-3.918e-05
934	0.059806	2.80355e-05	-4.54967e-05
935	0.05987	2.13416e-05	-5.18723e-05
936	0.059934	1.30139e-05	-5.50918e-05
937	0.059998	8.91642e-06	-6.1225e-05
938	0.060062	5.61734e-06	-7.30253e-05
939	0.060126	7.73416e-06	-8.66063e-05
940	0.06019	8.16445e-06	-0.000101195
941	0.060254	5.30419e-06	-0.000113281
942	0.060318	-2.84567e-07	-0.000125354
943	0.060382	-8.62686e-06	-0.000130878
944	0.060446	-2.14967e-05	-0.00013756
945	0.06051	-3.10612e-05	-0.000147034
946	0.060574	-4.72215e-05	-0.000154998
947	0.060638	-6.87294e-05	-0.000150482
948	0.060702	-8.05369e-05	-0.000141987
949	0.060766	-9.11328e-05	-0.000130278
950	0.06083	-0.000104521	-0.000114744
951	0.060894	-0.000110844	-9.68378e-05
952	0.060958	-0.000108869	-8.07389e-05
953	0.061022	-0.000103868	-6.23172e-05
954	0.061086	-9.88689e-05	-4.18612e-05
955	0.06115	-8.73742e-05	-2.0697e-05
956	0.061214	-7.72124e-05	-1.1939e-06
957	0.061278	-6.92492e-05	2.75779e-06
958	0.061342	-6.83011e-05	2.91269e-06
959	0.061406	-7.33493e-05	3.75133e-06
960	0.06147	-8.00038e-05	8.03053e-06
961	0.061534	-8.2456e-05	2.04615e-05
962	0.061598	-8.16152e-05	2.65168e-05
963	0.061662	-8.68447e-05	2.64864e-05
964	0.061726	-9.38091e-05	1.8967e-05
965	0.06179	-0.000105125	1.02218e-05
966	0.061854	-0.000117345	2.80946e-06
967	0.061918	-0.000126395	3.64702e-06
968	0.061982	-0.000131245	5.17273e-06
969	0.062046	-0.000127673	2.67117e-06
970	0.06211	-0.000120358	4.50879e-06
971	0.062174	-0.00012038	6.88796e-06
972	0.062238	-0.000119897	6.05775e-06
973	0.062302	-0.000117455	3.93795e-07
974	0.062366	-0.000116755	-4.64023e-06
975	0.06243	-0.000120767	-1.51497e-05
976	0.062494	-0.00013058	-2.17882e-05
977	0.062558	-0.000140209	-2.034e-05
978	0.062622	-0.000147051	-2.48429e-05
979	0.062686	-0.000153431	-2.74756e-05
980	0.06275	-0.000160992	-1.88454e-05
981	0.062814	-0.000159181	-9.72515e-06
982	0.062878	-0.000155955	7.96891e-07
983	0.062942	-0.000150829	1.1462e-05
984	0.063006	-0.000145861	1.71542e-05
985	0.06307	-0.000138708	2.55861e-05
986	0.063134	-0.000126721	3.49378e-05
987	0.063198	-0.000113875	4.49963e-05
988	0.063262	-9.64172e-05	5.49088e-05
989	0.063326	-7.36327e-05	5.96876e-05
990	0.06339	-5.37659e-05	6.00906e-05
991	0.063454	-3.71699e-05	5.54074e-05
992	0.063518	-2.02804e-05	4.99435e-05
993	0.063582	-2.15441e-06	4.44763e-05
994	0.063646	1.48348e-05	3.56162e-05
995	0.06371	2.26699e-05	2.52545e-05
996	0.063774	1.83695e-05	1.26601e-05
997	0.063838	8.84234e-06	1.1139e-05
998	0.063902	5.17364e-06	1.24632e-05
999	0.063966	6.73087e-06	2.04995e-05
1000	0.06403	8.8066e-06	3.28863e-05
1001	0.064094	1.25029e-05	5.37754e-05
1002	0.064158	2.03431e-05	7.0527e-05
1003	0.064222	2.27665e-05	8.37871e-05
1004	0.064286	2.36845e-05	9.45035e-05
1005	0.06435	1.97477e-05	0.000103097
1006	0.064414	1.58007e-05	0.000106862
1007	0.064478	2.08695e-05	0.000115247
1008	0.064542	3.24972e-05	0.000124608
1009	0.064606	4.58196e-05	0.000128061
1010	0.06467	6.02195e-05	0.000126925
1011	0.064734	6.95103e-05	0.000116988
1012	0.064798	7.22078e-05	0.000104119
1013	0.064862	8.11891e-05	9.22618e-05
1014	0.064926	9.13619e-05	7.77331e-05
1015	0.06499	9.92127e-05	6.36881e-05
1016	0.065054	0.000105801	5.20049e-05
1017	0.065118	0.000112547	4.90745e-05
1018	0.065182	0.000125504	4.39093e-05
1019	0.065246	0.000138993	3.8466e-05
1020	0.06531	0.000150905	2.11854e-05
1021	0.065374	0.00015268	2.86378e-06
1022	0.065438	0.000151935	-8.54506e-06
1023	0.065502	0.00015796	-2.16772e-05
1024	0.065566	0.000160276	-2.67609e-05
1025	0.06563	0.000152719	-2.86304e-05
1026	0.065694	0.000138276	-2.89647e-05
1027	0.065758	0.000130268	-3.14245e-05
1028	0.065822	0.000121713	-3.58901e-05
1029	0.065886	0.000114749	-4.46409e-05
1030	0.06595	0.00010045	-5.01906e-05
1031	0.066014	8.26872e-05	-5.04275e-05
1032	0.066078	6.73379e-05	-4.71419e-05
1033	0.066142	5.55416e-05	-3.68075e-05
1034	0.066206	5.24351e-05	-2.20236e-05
1035	0.06627	5.33245e-05	-1.1257e-05
1036	0.066334	5.46865e-05	-8.70526e-06
1037	0.066398	5.49694e-05	-7.12712e-06
1038	0.066462	5.84213e-05	-7.88566e-06
1039	0.066526	6.20673e-05	-7.27758e-06
1040	0.06659	5.81901e-05	-6.02851e-06
1041	0.066654	5.31786e-05	-1.04494e-05
1042	0.066718	4.72271e-05	-1.16442e-05
1043	0.066782	3.66487e-05	-1.10187e-05
1044	0.066846	3.32869e-05	-4.78079e-06
1045	0.06691	3.75902e-05	8.08013e-07
1046	0.066974	4.45815e-05	1.88876e-07
1047	0.067038	5.26094e-05	2.80127e-06
1048	0.067102	6.56735e-05	4.47589e-06
1049	0.067166	8.09128e-05	2.48158e-06
1050	0.06723	9.37982e-05	-3.75061e-06
1051	0.067294	9.69756e-05	-9.34875e-06
1052	0.067358	9.48639e-05	-2.08034e-05
1053	0.067422	8.9892e-05	-3.70851e-05
1054	0.067486	7.91068e-05	-4.41875e-05
1055	0.06755	7.51899e-05	-4.26117e-05
1056	0.067614	7.6371e-05	-5.06479e-05
1057	0.067678	7.78976e-05	-6.05744e-05
1058	0.067742	6.47638e-05	-6.52758e-05
1059	0.067806	5.3919e-05	-7.14232e-05
1060	0.06787	4.17799e-05	-7.33938e-05
1061	0.067934	3.49118e-05	-7.43696e-05
1062	0.067998	3.16873e-05	-7.68572e-05
1063	0.068062	3.28373e-05	-7.85633e-05
1064	0.068126	2.9932e-05	-8.04983e-05
1065	0.06819	1.98092e-05	-6.90983e-05
1066	0.068254	1.23457e-05	-5.26908e-05
1067	0.068318	7.51551e-06	-3.4102e-05
1068	0.068382	2.77843e-06	-2.02931e-05
1069	0.068446	4.65009e-06	-8.92265e-06
1070	0.06851	1.12631e-05	-1.15482e-06
1071	0.068574	1.85824e-05	6.59811e-06
1072	0.068638	2.24071e-05	6.63634e-06
1073	0.068702	2.60602e-05	9.17981e-06
1074	0.068766	3.67588e-05	6.94259e-06
1075	0.06883	5.20371e-05	-4.08869e-06
1076	0.068894	5.77188e-05	-1.76002e-05
1077	0.068958	5.17728e-05	-3.13643e-05
1078	0.069022	3.71036e-05	-4.31214e-05
1079	0.069086	1.77155e-05	-4.58216e-05
1080	0.06915	4.05671e-06	-3.7465e-05
1081	0.069214	3.09455e-06	-2.52259e-05
1082	0.069278	8.47202e-06	-1.31151e-05
1083	0.069342	1.06514e-05	-5.03059e-06
1084	0.069406	6.29044e-06	-7.12594e-06
1085	0.06947	1.70715e-06	-1.12563e-05
1086	0.069534	-2.92291e-06	-1.36915e-05
1087	0.069598	-3.60504e-06	-1.02129e-05
1088	0.069662	-3.22448e-06	-1.06843e-05
1089	0.069726	2.84906e-06	-1.66245e-05
1090	0.06979	8.46206e-06	-2.97892e-05
1091	0.069854	6.40721e-06	-3.76799e-05
1092	0.069918	-2.33558e-07	-4.50772e-05
1093	0.069982	-7.2697e-06	-4.99307e-05
1094	0.070046	-6.37655e-06	-5.60358e-05
1095	0.07011	-2.56934e-06	-5.89776e-05
1096	0.070174	3.96846e-08	-5.84631e-05
1097	0.070238	-2.44992e-06	-4.78941e-05
1098	0.070302	-1.0143e-05	-3.0175e-05
1099	0.070366	-1.09346e-05	-4.0193e-06
1100	0.07043	-3.38084e-06	2.56675e-05
1101	0.070494	1.35739e-05	5.08631e-05
1102	0.070558	3.71275e-05	6.6589e-05
1103	0.070622	5.60588e-05	6.58725e-05
1104	0.070686	6.7145e-05	6.44114e-05
1105	0.07075	7.16643e-05	6.6151e-05
1106	0.070814	7.16251e-05	7.35696e-05
1107	0.070878	7.12573e-05	7.9083e-05
1108	0.070942	6.72023e-05	8.8032e-05
1109	0.071006	7.47975e-05	8.72849e-05
1110	0.07107	8.64575e-05	7.749e-05
1111	0.071134	9.53947e-05	6.59773e-05
1112	0.071198	0.000107551	5.54207e-05
1113	0.071262	0.00011146	4.72731e-05
1114	0.071326	0.000109825	3.86044e-05
1115	0.07139	0.000111164	3.14617e-05
1116	0.071454	0.000120029	2.43595e-05
1117	0.071518	0.000127769	1.87276e-05
1118	0.071582	0.000135352	6.74823e-06
1119	0.071646	0.000137179	-5.23475e-06
1120	0.07171	0.000132592	-7.22562e-06
1121	0.071774	0.000132898	-5.30484e-06
1122	0.071838	0.000137499	-1.51505e-06
1123	0.071902	0.000145976	1.05403e-06
1124	0.071966	0.000153795	-3.71254e-06
1125	0.07203	0.000157843	-5.83702e-06
1126	0.072094	0.000157602	-9.68044e-06
1127	0.072158	0.000150526	-1.30401e-05
1128	0.072222	0.000141898	-1.19656e-05
1129	0.072286	0.000137686	-1.29329e-05
1130	0.07235	0.000130055	-1.82002e-05
1131	0.072414	0.000117696	-1.83902e-05
1132	0.072478	0.000111015	-1.72355e-05
1133	0.072542	0.000104573	-1.45677e-05
1134	0.072606	0.000101757	-1.33029e-05
1135	0.07267	9.74405e-05	-1.7009e-05
1136	0.072734	9.34831e-05	-2.07303e-05
1137	0.072798	9.28126e-05	-2.5995e-05
1138	0.072862	8.83637e-05	-2.843e-05
1139	0.072926	8.69344e-05	-2.79909e-05
1140	0.07299	8.94646e-05	-2.49751e-05
1141	0.073054	9.31707e-05	-2.79001e-05
1142	0.073118	9.09818e-05	-3.00576e-05
1143	0.073182	8.65141e-05	-2.96852e-05
1144	0.073246	8.62098e-05	-3.3407e-05
1145	0.07331	7.45676e-05	-3.58202e-05
1146	0.073374	6.64589e-05	-3.84595e-05
1147	0.073438	5.02949e-05	-3.78126e-05
1148	0.073502	3.75516e-05	-3.23927e-05
1149	0.073566	3.17404e-05	-2.94377e-05
1150	0.07363	3.31153e-05	-2.56004e-05
1151	0.073694	3.42626e-05	-1.38343e-05
1152	0.073758	4.61524e-05	-2.13052e-06
1153	0.073822	6.00473e-05	6.54521e-06
1154	0.073886	6.13797e-05	4.54009e-06
1155	0.07395	5.60574e-05	1.05144e-06
1156	0.074014	4.45345e-05	4.17599e-06
1157	0.074078	3.11826e-05	5.19942e-06
1158	0.074142	1.85981e-05	-5.32786e-06
1159	0.074206	6.55124e-06	-1.43111e-05
1160	0.07427	-7.93415e-07	-1.95474e-05
1161	0.074334	-9.66686e-06	-1.78269e-05
1162	0.074398	-1.95852e-05	-1.28392e-05
1163	0.074462	-1.90942e-05	-4.88606e-06
1164	0.074526	-8.43696e-06	3.67321e-06
1165	0.07459	-1.5726e-06	7.83871e-06
1166	0.074654	7.02314e-06	5.09389e-06
1167	0.074718	1.15858e-05	-1.83601e-06
1168	0.074782	2.09784e-05	-1.14512e-05
1169	0.074846	2.28471e-05	-3.0052e-05
1170	0.07491	1.90469e-05	-4.41622e-05
1171	0.074974	1.54614e-05	-5.43342e-05
1172	0.075038	8.87429e-06	-7.02955e-05
1173	0.075102	6.89558e-06	-8.69801e-05
1174	0.075166	-2.04245e-06	-0.000100238
1175	0.07523	-7.55725e-06	-9.89507e-05
1176	0.075294	-1.13749e-05	-8.96996e-05
1177	0.075358	-1.51917e-05	-8.58853e-05
1178	0.075422	-1.2537e-05	-8.61701e-05
1179	0.075486	-1.51038e-05	-9.44277e-05
1180	0.07555	-2.57615e-05	-0.00010847
1181	0.075614	-4.34705e-05	-0.000116064
1182	0.075678	-6.17171e-05	-0.00011161
1183	0.075742	-7.55193e-05	-9.74898e-05
1184	0.075806	-8.05399e-05	-8.15037e-05
1185	0.07587	-7.69021e-05	-5.79787e-05
1186	0.075934	-7.83183e-05	-3.73485e-05
1187	0.075998	-8.48663e-05	-1.31601e-05
1188	0.076062	-8.81189e-05	1.17218e-05
1189	0.076126	-8.04489e-05	2.91211e-05
1190	0.07619	-7.00953e-05	4.15106e-05
1191	0.076254	-6.215e-05	4.07152e-05
1192	0.076318	-5.44021e-05	4.02796e-05
1193	0.076382	-4.95704e-05	4.25113e-05
1194	0.076446	-4.04429e-05	4.09791e-05
1195	0.07651	-2.77642e-05	4.03416e-05
1196	0.076574	-1.65083e-05	3.70563e-05
1197	0.076638	-8.57719e-06	3.60142e-05
1198	0.076702	-3.17753e-06	3.61241e-05
1199	0.076766	-2.87207e-06	3.64474e-05
1200	0.07683	-4.6679e-06	3.07158e-05
